Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3324,145.0926243290305,135,"(22.034034729003906,192.5592498779297,15.253789901733398)","(-44.9999885559082,-0.4086303114891052,1.8865907946974403e-08)","(32.29821014404297,192.4856719970703,0.2537761926651001)","(0.016973018646240234,-0.4222411513328552,0.0023108618333935738)","Vector3D(x=5.284546, y=-0.047842, z=-0.000005)","('throttle':(0.572489857673645,),'brake':(0.0,),'steering':(-0.0027446607127785683,),'hand_brake':False,'gear':1)"
3325,145.14262432977557,135,"(22.298480987548828,192.5593719482422,15.253776550292969)","(-44.99999237060547,-0.4222411513328552,0.0)","(32.56718063354492,192.48348999023438,0.25371986627578735)","(0.02345486916601658,-0.4551697075366974,0.0024131068494170904)","Vector3D(x=5.462748, y=-0.051157, z=-0.000003)","('throttle':(0.5978796482086182,),'brake':(0.0,),'steering':(-0.00289082620292902,),'hand_brake':False,'gear':1)"
3326,145.19262433052063,135,"(22.56749725341797,192.56292724609375,15.2537202835083)","(-44.99999237060547,-0.4551697075366974,-1.8865909723331242e-08)","(32.84327697753906,192.48081970214844,0.253616064786911)","(0.0354008674621582,-0.4515380263328552,0.002595255384221673)","Vector3D(x=5.556558, y=-0.053762, z=-0.000003)","('throttle':(0.5727710723876953,),'brake':(0.0,),'steering':(-0.0029162634164094925,),'hand_brake':False,'gear':1)"
3327,145.2426243312657,135,"(22.84358787536621,192.55963134765625,15.253615379333496)","(-44.99999237060547,-0.4515380859375,0.0)","(33.124229431152344,192.47824096679688,0.253574401140213)","(0.040182001888751984,-0.4546508193016052,0.0014163568848744035)","Vector3D(x=5.657942, y=-0.051828, z=-0.000002)","('throttle':(0.5876986384391785,),'brake':(0.0,),'steering':(-0.0011055683717131615,),'hand_brake':False,'gear':1)"
3328,145.29262433201075,135,"(23.124542236328125,192.5575714111328,15.253573417663574)","(-44.99999237060547,-0.4546508193016052,0.0)","(33.406700134277344,192.4756622314453,0.25359466671943665)","(0.03784607723355293,-0.46249380707740784,0.001298374729231)","Vector3D(x=5.644449, y=-0.053257, z=0.000000)","('throttle':(0.5398378372192383,),'brake':(0.0,),'steering':(-0.00241518160328269,),'hand_brake':False,'gear':1)"
3329,145.3426243327558,135,"(23.407026290893555,192.55638122558594,15.253594398498535)","(-44.99998092651367,-0.46249380707740784,0.0)","(33.6920166015625,192.4729766845703,0.25360897183418274)","(0.0361863411962986,-0.47799673676490784,0.002324773697182536)","Vector3D(x=5.747347, y=-0.058815, z=-0.000002)","('throttle':(0.5245488882064819,),'brake':(0.0,),'steering':(-0.003657852066680789,),'hand_brake':False,'gear':1)"
3330,145.39262433350086,135,"(23.69236183166504,192.556396484375,15.253607749938965)","(-44.9999885559082,-0.4779967963695526,0.0)","(33.978851318359375,192.47015380859375,0.2536405920982361)","(0.032545849680900574,-0.49722281098365784,0.002783396514132619)","Vector3D(x=5.729856, y=-0.060409, z=-0.000000)","('throttle':(0.4957462549209595,),'brake':(0.0,),'steering':(-0.003433632431551814,),'hand_brake':False,'gear':1)"
3331,145.44262433424592,135,"(23.97922706604004,192.5569305419922,15.253640174865723)","(-44.9999885559082,-0.49722281098365784,0.0)","(34.26812744140625,192.46722412109375,0.25365737080574036)","(0.03061973676085472,-0.5162657499313354,0.0027675314340740442)","Vector3D(x=5.822471, y=-0.062948, z=-0.000001)","('throttle':(0.5105987191200256,),'brake':(0.0,),'steering':(-0.002984170336276293,),'hand_brake':False,'gear':1)"
3332,145.49262433499098,135,"(24.268531799316406,192.5573272705078,15.253657341003418)","(-44.99999237060547,-0.5162658095359802,0.0)","(34.558467864990234,192.4642333984375,0.2536889910697937)","(0.026965584605932236,-0.5341492295265198,0.0024341486860066652)","Vector3D(x=5.796625, y=-0.062949, z=-0.000001)","('throttle':(0.4933309555053711,),'brake':(0.0,),'steering':(-0.00255833868868649,),'hand_brake':False,'gear':1)"
3333,145.54262433573604,135,"(24.558902740478516,192.5574493408203,15.25368881225586)","(-45.000003814697266,-0.5341492295265198,1.8865911499688082e-08)","(34.850852966308594,192.46116638183594,0.2537037134170532)","(0.025278529152274132,-0.55133056640625,0.0022484702058136463)","Vector3D(x=5.882406, y=-0.065125, z=-0.000001)","('throttle':(0.539205014705658,),'brake':(0.0,),'steering':(-0.0024127729702740908,),'hand_brake':False,'gear':1)"
3334,145.5926243364811,135,"(24.8513126373291,192.557373046875,15.253703117370605)","(-45.000003814697266,-0.55133056640625,0.0)","(35.14414596557617,192.45806884765625,0.25372952222824097)","(0.022314226254820824,-0.567108154296875,0.0020652126986533403)","Vector3D(x=5.855145, y=-0.065421, z=-0.000003)","('throttle':(0.49638473987579346,),'brake':(0.0,),'steering':(-0.002235190011560917,),'hand_brake':False,'gear':1)"
3335,145.64262433722615,135,"(25.144636154174805,192.5570526123047,15.253728866577148)","(-45.000003814697266,-0.5671080946922302,-1.8865909723331242e-08)","(35.43923568725586,192.45486450195312,0.2537406086921692)","(0.02103698067367077,-0.581268310546875,0.0018987375078722835)","Vector3D(x=5.930357, y=-0.067185, z=-0.000003)","('throttle':(0.39064887166023254,),'brake':(0.0,),'steering':(-0.001962073380127549,),'hand_brake':False,'gear':1)"
3336,145.6926243379712,135,"(25.43975067138672,192.5563201904297,15.253740310668945)","(-44.9999885559082,-0.5812682509422302,7.546363889332497e-08)","(35.73417282104492,192.45162963867188,0.2537769675254822)","(0.016815925016999245,-0.5939329862594604,0.0016345836920663714)","Vector3D(x=5.876123, y=-0.066754, z=-0.000004)","('throttle':(0.37838560342788696,),'brake':(0.0,),'steering':(-0.0016802967293187976,),'hand_brake':False,'gear':1)"
3337,145.74262433871627,135,"(25.734710693359375,192.55526733398438,15.253776550292969)","(-45.000003814697266,-0.5939329862594604,3.7731819446662485e-08)","(36.029293060302734,192.44839477539062,0.25380828976631165)","(0.013216415420174599,-0.60430908203125,0.0011995657114312053)","Vector3D(x=5.919454, y=-0.066978, z=0.000000)","('throttle':(0.3951924741268158,),'brake':(0.0,),'steering':(-0.0011113315122202039,),'hand_brake':False,'gear':1)"
3338,145.79262433946133,135,"(26.029850006103516,192.55386352539062,15.25380802154541)","(-45.000003814697266,-0.6043090224266052,5.6597730946350566e-08)","(36.322914123535156,192.4451446533203,0.2538599669933319)","(0.007280981168150902,-0.612213134765625,0.000797320797573775)","Vector3D(x=5.841138, y=-0.065670, z=0.000000)","('throttle':(0.3879271149635315,),'brake':(0.0,),'steering':(-0.0008257685112766922,),'hand_brake':False,'gear':1)"
3339,145.84262434020638,135,"(26.323486328125,192.55198669433594,15.253859519958496)","(-44.99999237060547,-0.6122130751609802,0.0)","(36.615745544433594,192.44192504882812,0.2538968324661255)","(0.0030326037667691708,-0.618194580078125,0.0005134146776981652)","Vector3D(x=5.867271, y=-0.065792, z=0.000001)","('throttle':(0.39670324325561523,),'brake':(0.0,),'steering':(-0.0006110878312028944,),'hand_brake':False,'gear':1)"
3340,145.89262434095144,135,"(26.6163272857666,192.54981994628906,15.25389575958252)","(-44.99999237060547,-0.6181944608688354,-1.8865907946974403e-08)","(36.906394958496094,192.438720703125,0.25394555926322937)","(-0.002568150870501995,-0.6226195693016052,0.0003070904640480876)","Vector3D(x=5.779284, y=-0.064549, z=0.000000)","('throttle':(0.6073872447013855,),'brake':(0.0,),'steering':(-0.0004433385038282722,),'hand_brake':False,'gear':1)"
3341,145.9426243416965,135,"(26.906986236572266,192.54739379882812,15.253945350646973)","(-44.9999885559082,-0.6226193904876709,0.0)","(37.19646072387695,192.435546875,0.25396326184272766)","(-0.004610377363860607,-0.6263427138328552,0.00028654804918915033)","Vector3D(x=5.814930, y=-0.065262, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0005041394615545869,),'hand_brake':False,'gear':1)"
3342,145.99262434244156,135,"(27.197059631347656,192.54486083984375,15.253963470458984)","(-44.9999885559082,-0.6263425946235657,3.7731815893948806e-08)","(37.48418426513672,192.43234252929688,0.25400030612945557)","(-0.00887924525886774,-0.6300657987594604,0.00039951049257069826)","Vector3D(x=5.712130, y=-0.064654, z=0.000000)","('throttle':(0.2641579210758209,),'brake':(0.0,),'steering':(-0.0006660718354396522,),'hand_brake':False,'gear':1)"
3343,146.04262434318662,135,"(27.48478889465332,192.54229736328125,15.253999710083008)","(-44.99999237060547,-0.6300657391548157,3.7731815893948806e-08)","(37.769737243652344,192.42909240722656,0.2540314495563507)","(-0.012451434507966042,-0.6345214247703552,0.0006270847516134381)","Vector3D(x=5.711526, y=-0.065695, z=0.000003)","('throttle':(0.48535171151161194,),'brake':(0.0,),'steering':(-0.000855107035022229,),'hand_brake':False,'gear':1)"
3344,146.09262434393167,135,"(27.77035140991211,192.5398406982422,15.254030227661133)","(-44.99999237060547,-0.6345213651657104,0.0)","(38.05195236206055,192.42587280273438,0.2540740966796875)","(-0.017369169741868973,-0.639495849609375,0.0007698239060118794)","Vector3D(x=5.602068, y=-0.065089, z=0.000001)","('throttle':(0.5238277912139893,),'brake':(0.0,),'steering':(-0.0009155043517239392,),'hand_brake':False,'gear':1)"
3345,146.14262434467673,135,"(28.05257225036621,192.53749084472656,15.254074096679688)","(-44.9999885559082,-0.6394957304000854,-3.7731815893948806e-08)","(38.332679748535156,192.4226531982422,0.2540825605392456)","(-0.01833905652165413,-0.6447753310203552,0.0008394834003411233)","Vector3D(x=5.625279, y=-0.066069, z=-0.000000)","('throttle':(0.5438793897628784,),'brake':(0.0,),'steering':(-0.0008767254767008126,),'hand_brake':False,'gear':1)"
3346,146.1926243454218,135,"(28.33331298828125,192.53518676757812,15.254082679748535)","(-44.9999885559082,-0.6447753310203552,0.0)","(38.61135482788086,192.41943359375,0.2540903687477112)","(-0.019261132925748825,-0.6499022841453552,0.0008073735516518354)","Vector3D(x=5.540329, y=-0.065361, z=0.000002)","('throttle':(0.5139597058296204,),'brake':(0.0,),'steering':(-0.0008139892015606165,),'hand_brake':False,'gear':1)"
3347,146.24262434616685,135,"(28.61199951171875,192.53286743164062,15.254090309143066)","(-44.99999237060547,-0.6499022245407104,0.0)","(38.8897819519043,192.41616821289062,0.25406700372695923)","(-0.016542717814445496,-0.654815673828125,0.0007622098200954497)","Vector3D(x=5.590133, y=-0.066381, z=0.000001)","('throttle':(0.6678815484046936,),'brake':(0.0,),'steering':(-0.0007483295048587024,),'hand_brake':False,'gear':1)"
3348,146.2926243469119,135,"(28.89043426513672,192.5304412841797,15.254067420959473)","(-44.9999885559082,-0.6548155546188354,-3.7731815893948806e-08)","(39.16790008544922,192.4128875732422,0.2540399432182312)","(-0.013428151607513428,-0.65887451171875,0.0005665216594934464)","Vector3D(x=5.547595, y=-0.065603, z=0.000001)","('throttle':(0.7092102766036987,),'brake':(0.0,),'steering':(-0.0004682850558310747,),'hand_brake':False,'gear':1)"
3349,146.34262434765697,135,"(29.16855812072754,192.52786254882812,15.25403881072998)","(-44.99999237060547,-0.65887451171875,-3.7731819446662485e-08)","(39.448577880859375,192.4095916748047,0.2539699077606201)","(-0.005375358741730452,-0.6620177626609802,0.000394269562093541)","Vector3D(x=5.659797, y=-0.066850, z=-0.000001)","('throttle':(0.7265399098396301,),'brake':(0.0,),'steering':(-0.0003652958548627794,),'hand_brake':False,'gear':1)"
3350,146.39262434840202,135,"(29.44924545288086,192.52513122558594,15.253969192504883)","(-44.99999237060547,-0.6620177030563354,3.7731819446662485e-08)","(39.732215881347656,192.40628051757812,0.2538943886756897)","(0.003339962335303426,-0.66461181640625,0.0003005443431902677)","Vector3D(x=5.683894, y=-0.067110, z=-0.000001)","('throttle':(0.7284471392631531,),'brake':(0.0,),'steering':(-0.00033203844213858247,),'hand_brake':False,'gear':1)"
3351,146.44262434914708,135,"(29.732887268066406,192.52227783203125,15.253894805908203)","(-44.9999885559082,-0.6646117568016052,0.0)","(40.02145004272461,192.40289306640625,0.2537878751754761)","(0.015593321062624454,-0.6669310927391052,0.0002774953027255833)","Vector3D(x=5.851322, y=-0.069253, z=-0.000002)","('throttle':(0.7180508971214294,),'brake':(0.0,),'steering':(-0.0003228295245207846,),'hand_brake':False,'gear':1)"
3352,146.49262434989214,135,"(30.022125244140625,192.519287109375,15.25378704071045)","(-45.000003814697266,-0.6669310331344604,3.7731819446662485e-08)","(40.31610107421875,192.39938354492188,0.25369444489479065)","(0.026357699185609818,-0.66912841796875,0.0002765304234344512)","Vector3D(x=5.919188, y=-0.070175, z=-0.000002)","('throttle':(0.6414521932601929,),'brake':(0.0,),'steering':(-0.00031508560641668737,),'hand_brake':False,'gear':1)"
3353,146.5426243506372,135,"(30.316783905029297,192.51614379882812,15.253694534301758)","(-44.9999885559082,-0.6691283583641052,0.0)","(40.61750411987305,192.39585876464844,0.2535993754863739)","(0.037299662828445435,-0.6708677411079407,0.0002105453604599461)","Vector3D(x=6.097571, y=-0.072206, z=-0.000004)","('throttle':(0.6404985785484314,),'brake':(0.0,),'steering':(-0.0001850514963734895,),'hand_brake':False,'gear':1)"
3354,146.59262435138226,135,"(30.61819076538086,192.51292419433594,15.2535982131958)","(-44.99999237060547,-0.6708676815032959,0.0)","(40.924407958984375,192.39230346679688,0.2535400092601776)","(0.04414350911974907,-0.6697691679000854,-0.000457763671875)","Vector3D(x=6.161059, y=-0.070689, z=-0.000002)","('throttle':(0.5392298102378845,),'brake':(0.0,),'steering':(0.0008017473737709224,),'hand_brake':False,'gear':1)"
3355,146.6426243521273,135,"(30.92508888244629,192.5092010498047,15.2535400390625)","(-44.9999885559082,-0.6697691082954407,0.0)","(41.236995697021484,192.3887481689453,0.2534980773925781)","(0.04896562173962593,-0.6655578017234802,-0.0011596678523346782)","Vector3D(x=6.307593, y=-0.070131, z=-0.000002)","('throttle':(0.5097421407699585,),'brake':(0.0,),'steering':(0.0011610842775553465,),'hand_brake':False,'gear':1)"
3356,146.69262435287237,135,"(31.2376708984375,192.50491333007812,15.253498077392578)","(-44.9999885559082,-0.6655577421188354,0.0)","(41.55331039428711,192.38519287109375,0.25349733233451843)","(0.04902709648013115,-0.6594541668891907,-0.0014343259390443563)","Vector3D(x=6.339109, y=-0.069400, z=0.000000)","('throttle':(0.6181586384773254,),'brake':(0.0,),'steering':(0.0011283861240372062,),'hand_brake':False,'gear':1)"
3357,146.74262435361743,135,"(31.553974151611328,192.5002899169922,15.253497123718262)","(-44.9999885559082,-0.6594541668891907,0.0)","(41.87429428100586,192.381591796875,0.25349336862564087)","(0.04949154704809189,-0.6522520184516907,-0.0014343259390443563)","Vector3D(x=6.472753, y=-0.070132, z=-0.000001)","('throttle':(0.5871686339378357,),'brake':(0.0,),'steering':(0.0009753055637702346,),'hand_brake':False,'gear':1)"
3358,146.7926243543625,135,"(31.874942779541016,192.49542236328125,15.253493309020996)","(-44.9999885559082,-0.6522520780563354,0.0)","(42.19900894165039,192.37802124023438,0.2535031735897064)","(0.04833041504025459,-0.6455382704734802,-0.001251220703125)","Vector3D(x=6.511504, y=-0.070397, z=-0.000003)","('throttle':(0.7723774909973145,),'brake':(0.0,),'steering':(0.0008036004146561027,),'hand_brake':False,'gear':1)"
3359,146.84262435510755,135,"(32.19964599609375,192.4906768798828,15.25350284576416)","(-44.9999885559082,-0.6455382108688354,0.0)","(42.526451110839844,192.3744659423828,0.25353989005088806)","(0.04412984848022461,-0.6401366591453552,-0.0011291502742096782)","Vector3D(x=6.565457, y=-0.070504, z=-0.000003)","('throttle':(0.8138567805290222,),'brake':(0.0,),'steering':(0.000748584046959877,),'hand_brake':False,'gear':0)"
3360,146.8926243558526,135,"(32.527076721191406,192.48619079589844,15.2535400390625)","(-44.9999885559082,-0.6401366591453552,0.0)","(42.85308837890625,192.37091064453125,0.25362449884414673)","(0.03438999876379967,-0.6344908475875854,-0.001007080078125)","Vector3D(x=6.513847, y=-0.069632, z=-0.000002)","('throttle':(0.7862926721572876,),'brake':(0.0,),'steering':(0.0007069718558341265,),'hand_brake':False,'gear':0)"
3361,146.94262435659766,135,"(32.853702545166016,192.4816436767578,15.25362491607666)","(-44.99999237060547,-0.6344909071922302,0.0)","(43.191246032714844,192.36724853515625,0.2534666359424591)","(0.05256513133645058,-0.629302978515625,-0.0009460448054596782)","Vector3D(x=7.035822, y=-0.074870, z=-0.000001)","('throttle':(0.7907283306121826,),'brake':(0.0,),'steering':(0.0006125819054432213,),'hand_brake':False,'gear':0)"
3363,147.04262435808778,135,"(33.56183624267578,192.47230529785156,15.253007888793945)","(-44.9999885559082,-0.6246337294578552,-1.8865907946974403e-08)","(43.95687484741211,192.35902404785156,0.2526339292526245)","(0.14847464859485626,-0.6208496689796448,-0.0007019041804596782)","Vector3D(x=8.079838, y=-0.085892, z=-0.000016)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0003308492887299508,),'hand_brake':False,'gear':2)"
