Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2079,88.75420299498364,135,"(57.736854553222656,105.44524383544922,15.253789901733398)","(-44.99998092651367,-179.9216766357422,0.0)","(47.62528610229492,105.43133544921875,0.253786563873291)","(-0.0033263019286096096,-179.91815185546875,-0.000244140625)","Vector3D(x=-2.243192, y=-0.005469, z=-0.000002)","('throttle':(0.6219439506530762,),'brake':(0.0,),'steering':(0.0013580283848568797,),'hand_brake':False,'gear':1)"
2080,88.8042029957287,135,"(57.62527084350586,105.44561004638672,15.253786087036133)","(-44.99998092651367,-179.91812133789062,0.0)","(47.51238250732422,105.43108367919922,0.25376051664352417)","(-0.00033467926550656557,-179.9145965576172,-0.00024414058134425431)","Vector3D(x=-2.272198, y=-0.005637, z=-0.000001)","('throttle':(0.6919975876808167,),'brake':(0.0,),'steering':(0.0013608623994514346,),'hand_brake':False,'gear':1)"
2081,88.85420299647376,135,"(57.51237106323242,105.44599151611328,15.253759384155273)","(-44.9999885559082,-179.9145965576172,-4.716476986743601e-09)","(47.39644241333008,105.43081665039062,0.25370749831199646)","(0.00575784919783473,-179.9109649658203,-0.0002746581449173391)","Vector3D(x=-2.346201, y=-0.005988, z=-0.000000)","('throttle':(0.362490177154541,),'brake':(0.0,),'steering':(0.0013451571576297283,),'hand_brake':False,'gear':1)"
2082,88.90420299721882,135,"(57.39643096923828,105.44635772705078,15.253707885742188)","(-45.000003814697266,-179.91094970703125,-4.7164778749220204e-09)","(47.27818298339844,105.43055725097656,0.2536657750606537)","(0.010559472255408764,-179.90724182128906,-0.00027465817402116954)","Vector3D(x=-2.374497, y=-0.006191, z=0.000001)","('throttle':(0.36533084511756897,),'brake':(0.0,),'steering':(0.0013645747676491737,),'hand_brake':False,'gear':1)"
2083,88.95420299796388,135,"(57.278167724609375,105.44674682617188,15.25366497039795)","(-44.99999237060547,-179.90721130371094,0.0)","(47.15824508666992,105.43026733398438,0.25364238023757935)","(0.013284716755151749,-179.9035186767578,-0.00027465817402116954)","Vector3D(x=-2.412461, y=-0.006465, z=-0.000002)","('throttle':(0.3577498495578766,),'brake':(0.0,),'steering':(0.0013420109171420336,),'hand_brake':False,'gear':1)"
2084,89.00420299870893,135,"(57.158226013183594,105.44710540771484,15.253642082214355)","(-44.99995803833008,-179.9035186767578,0.0)","(47.03752899169922,105.42996978759766,0.25364142656326294)","(0.013380340300500393,-179.89976501464844,-0.00027465817402116954)","Vector3D(x=-2.414357, y=-0.006547, z=-0.000001)","('throttle':(0.3525746762752533,),'brake':(0.0,),'steering':(0.0013207520823925734,),'hand_brake':False,'gear':1)"
2085,89.05420299945399,135,"(57.037513732910156,105.44745635986328,15.253641128540039)","(-44.9999885559082,-179.89976501464844,0.0)","(46.91608428955078,105.42965698242188,0.25364750623703003)","(0.012676830403506756,-179.89601135253906,-0.000274658203125)","Vector3D(x=-2.441041, y=-0.006825, z=-0.000001)","('throttle':(0.798757016658783,),'brake':(0.0,),'steering':(0.001327379373833537,),'hand_brake':False,'gear':1)"
2086,89.10420300019905,135,"(56.91606903076172,105.44779968261719,15.253646850585938)","(-44.99999237060547,-179.89601135253906,0.0)","(46.793060302734375,105.4293441772461,0.2536412477493286)","(0.013394000008702278,-179.89224243164062,-0.00027465811581350863)","Vector3D(x=-2.479781, y=-0.007068, z=0.000001)","('throttle':(0.7801862359046936,),'brake':(0.0,),'steering':(0.001341121969744563,),'hand_brake':False,'gear':1)"
2087,89.15420300094411,135,"(56.79304122924805,105.44815063476562,15.253641128540039)","(-44.999977111816406,-179.89224243164062,4.716476986743601e-09)","(46.665931701660156,105.42900848388672,0.2535955011844635)","(0.018673736602067947,-179.8882598876953,-0.0003051757230423391)","Vector3D(x=-2.587771, y=-0.007605, z=-0.000002)","('throttle':(0.7254118919372559,),'brake':(0.0,),'steering':(0.0013514526654034853,),'hand_brake':False,'gear':1)"
2088,89.20420300168917,135,"(56.66591262817383,105.44850158691406,15.253594398498535)","(-44.99995803833008,-179.8882598876953,4.716474322208342e-09)","(46.53355026245117,105.42864990234375,0.2535300850868225)","(0.02620060369372368,-179.88421630859375,-0.00033569333027116954)","Vector3D(x=-2.683144, y=-0.007999, z=-0.000001)","('throttle':(0.4385948181152344,),'brake':(0.0,),'steering':(0.0013327172491699457,),'hand_brake':False,'gear':1)"
2089,89.25420300243422,135,"(56.53352737426758,105.4488525390625,15.25352954864502)","(-44.9999885559082,-179.88421630859375,0.0)","(46.39667892456055,105.42826843261719,0.25348055362701416)","(0.031896982342004776,-179.87994384765625,-0.00036621096660383046)","Vector3D(x=-2.766308, y=-0.008503, z=-0.000003)","('throttle':(0.3174148499965668,),'brake':(0.0,),'steering':(0.0013459499459713697,),'hand_brake':False,'gear':1)"
2090,89.30420300317928,135,"(56.39665222167969,105.44921875,15.253480911254883)","(-44.99999237060547,-179.87994384765625,0.0)","(46.25749588012695,105.42787170410156,0.25347504019737244)","(0.03253902122378349,-179.87570190429688,-0.00036621096660383046)","Vector3D(x=-2.791015, y=-0.008706, z=-0.000003)","('throttle':(0.2872081995010376,),'brake':(0.0,),'steering':(0.0013196613872423768,),'hand_brake':False,'gear':1)"
2091,89.35420300392434,135,"(56.257469177246094,105.44955444335938,15.253475189208984)","(-44.9999885559082,-179.87570190429688,0.0)","(46.11730194091797,105.4274673461914,0.25350233912467957)","(0.029390301555395126,-179.87144470214844,-0.00036621090839616954)","Vector3D(x=-2.810264, y=-0.009003, z=-0.000001)","('throttle':(0.2916865944862366,),'brake':(0.0,),'steering':(0.0013157610082998872,),'hand_brake':False,'gear':1)"
2092,89.4042030046694,135,"(56.117279052734375,105.44989776611328,15.253501892089844)","(-44.99999237060547,-179.87144470214844,0.0)","(45.97710418701172,105.42707061767578,0.2535499632358551)","(0.023912491276860237,-179.86712646484375,-0.00036621090839616954)","Vector3D(x=-2.802830, y=-0.009188, z=-0.000005)","('throttle':(0.8688263297080994,),'brake':(0.0,),'steering':(0.0013410240644589067,),'hand_brake':False,'gear':1)"
2093,89.45420300541446,135,"(55.977073669433594,105.45026397705078,15.253549575805664)","(-44.9999885559082,-179.86712646484375,0.0)","(45.83576965332031,105.42662048339844,0.25357794761657715)","(0.02068181149661541,-179.86270141601562,-0.00036621090839616954)","Vector3D(x=-2.850281, y=-0.009617, z=-0.000001)","('throttle':(0.7198059558868408,),'brake':(0.0,),'steering':(0.001349218306131661,),'hand_brake':False,'gear':1)"
2094,89.50420300615951,135,"(55.83573532104492,105.4505844116211,15.25357723236084)","(-44.99995803833008,-179.86270141601562,4.716474322208342e-09)","(45.691009521484375,105.4261703491211,0.25356239080429077)","(0.022464491426944733,-179.85816955566406,-0.00039672848652116954)","Vector3D(x=-2.933337, y=-0.010110, z=0.000000)","('throttle':(0.8359710574150085,),'brake':(0.0,),'steering':(0.0013661299599334598,),'hand_brake':False,'gear':1)"
2095,89.55420300690457,135,"(55.690975189208984,105.450927734375,15.253561973571777)","(-44.99998092651367,-179.85813903808594,4.716476986743601e-09)","(45.53940963745117,105.42567443847656,0.25348493456840515)","(0.03139837831258774,-179.8534393310547,-0.0004577636136673391)","Vector3D(x=-3.105082, y=-0.011003, z=-0.000002)","('throttle':(0.8968528509140015,),'brake':(0.0,),'steering':(0.0013794450787827373,),'hand_brake':False,'gear':1)"
2096,89.60420300764963,135,"(55.53937530517578,105.45125579833984,15.253484725952148)","(-44.9999885559082,-179.8534393310547,1.4149431848409222e-08)","(45.378997802734375,105.42513275146484,0.25337550044059753)","(0.04400690644979477,-179.84864807128906,-0.00045776370097883046)","Vector3D(x=-3.267556, y=-0.011621, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0012799709802493453,),'hand_brake':False,'gear':1)"
2097,89.65420300839469,135,"(55.378963470458984,105.4515380859375,15.253375053405762)","(-44.99999237060547,-179.84864807128906,-4.716476986743601e-09)","(45.21232223510742,105.42459106445312,0.25331318378448486)","(0.05117177590727806,-179.84439086914062,-0.0003356933011673391)","Vector3D(x=-3.359305, y=-0.011663, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0010020668851211667,),'hand_brake':False,'gear':1)"
2098,89.70420300913975,135,"(55.212284088134766,105.45174407958984,15.253313064575195)","(-44.9999885559082,-179.8443603515625,9.432953973487201e-09)","(45.04495620727539,105.42403411865234,0.25335535407066345)","(0.04629502072930336,-179.84051513671875,-0.00024414061044808477)","Vector3D(x=-3.329378, y=-0.011646, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0009966102661564946,),'hand_brake':False,'gear':1)"
2099,89.7542030098848,135,"(55.04491424560547,105.45186614990234,15.2533540725708)","(-44.99998092651367,-179.84051513671875,0.0)","(44.88072204589844,105.4234848022461,0.253477543592453)","(0.032224830240011215,-179.8365020751953,-0.000274658203125)","Vector3D(x=-3.252481, y=-0.011753, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0010773073881864548,),'hand_brake':False,'gear':1)"
2100,89.80420301062986,135,"(54.88067626953125,105.45201873779297,15.2534761428833)","(-45.000003814697266,-179.83648681640625,0.0)","(44.72195816040039,105.42293548583984,0.2536405622959137)","(0.013475962914526463,-179.8324432373047,-0.00030517578125)","Vector3D(x=-3.124628, y=-0.011627, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00113917316775769,),'hand_brake':False,'gear':1)"
2102,89.90420301211998,135,"(54.56895065307617,105.45233917236328,15.253793716430664)","(-44.9999885559082,-179.82827758789062,0.0)","(44.42137145996094,105.42183685302734,0.2539157569408417)","(-0.01821611262857914,-179.8240966796875,-0.00036621096660383046)","Vector3D(x=-2.910333, y=-0.011498, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0012426298344507813,),'hand_brake':False,'gear':1)"
2103,89.95420301286504,135,"(54.42132568359375,105.4525375366211,15.253915786743164)","(-44.99999237060547,-179.8240966796875,0.0)","(44.27849197387695,105.4212875366211,0.25399941205978394)","(-0.02782618999481201,-179.81985473632812,-0.00036621096660383046)","Vector3D(x=-2.825738, y=-0.011518, z=0.000001)","('throttle':(0.18126223981380463,),'brake':(0.0,),'steering':(0.0012897283304482698,),'hand_brake':False,'gear':1)"
2104,90.0042030136101,135,"(54.2784423828125,105.45272064208984,15.253999710083008)","(-44.9999885559082,-179.81985473632812,0.0)","(44.14020538330078,105.42073822021484,0.25405630469322205)","(-0.03438999876379967,-179.81561279296875,-0.00036621096660383046)","Vector3D(x=-2.728047, y=-0.011399, z=-0.000001)","('throttle':(0.20249177515506744,),'brake':(0.0,),'steering':(0.0013458728790283203,),'hand_brake':False,'gear':1)"
2105,90.05420301435515,135,"(54.14015197753906,105.45291900634766,15.254055976867676)","(-45.000003814697266,-179.81561279296875,0.0)","(44.005828857421875,105.42018127441406,0.25408419966697693)","(-0.037593357264995575,-179.8113250732422,-0.00036621090839616954)","Vector3D(x=-2.664236, y=-0.011438, z=-0.000002)","('throttle':(0.34100279211997986,),'brake':(0.0,),'steering':(0.0013687423197552562,),'hand_brake':False,'gear':1)"
2106,90.10420301510021,135,"(54.005775451660156,105.4531021118164,15.254084587097168)","(-44.9999885559082,-179.8113250732422,0.0)","(43.87479782104492,105.41963958740234,0.25409168004989624)","(-0.03844713419675827,-179.80714416503906,-0.0003662109375)","Vector3D(x=-2.592443, y=-0.011304, z=0.000000)","('throttle':(0.26927340030670166,),'brake':(0.0,),'steering':(0.0013759745052084327,),'hand_brake':False,'gear':1)"
2107,90.15420301584527,135,"(53.87474060058594,105.45330047607422,15.254091262817383)","(-44.99999237060547,-179.80714416503906,0.0)","(43.74641036987305,105.4190902709961,0.2540801167488098)","(-0.037108413875103,-179.80291748046875,-0.0003356933011673391)","Vector3D(x=-2.553052, y=-0.011436, z=-0.000002)","('throttle':(0.36704573035240173,),'brake':(0.0,),'steering':(0.001417613704688847,),'hand_brake':False,'gear':1)"
2108,90.20420301659033,135,"(53.74635314941406,105.4534912109375,15.25407886505127)","(-44.9999885559082,-179.80288696289062,0.0)","(43.62010955810547,105.41854095458984,0.25405627489089966)","(-0.03438999876379967,-179.7987060546875,-0.00033569327206350863)","Vector3D(x=-2.510457, y=-0.011448, z=0.000001)","('throttle':(0.4880300462245941,),'brake':(0.0,),'steering':(0.0014520620461553335,),'hand_brake':False,'gear':1)"
2109,90.25420301733539,135,"(53.62004852294922,105.45366668701172,15.254055976867676)","(-44.99998092651367,-179.7987060546875,0.0)","(43.494384765625,105.41798400878906,0.2540086805820465)","(-0.028905358165502548,-179.79446411132812,-0.0003356933011673391)","Vector3D(x=-2.521552, y=-0.011755, z=0.000002)","('throttle':(0.663291871547699,),'brake':(0.0,),'steering':(0.0014588430058211088,),'hand_brake':False,'gear':1)"
2110,90.30420301808044,135,"(53.494319915771484,105.453857421875,15.254008293151855)","(-44.99998092651367,-179.79446411132812,-9.432953973487201e-09)","(43.367469787597656,105.41744232177734,0.25393566489219666)","(-0.02050422690808773,-179.79017639160156,-0.00033569333027116954)","Vector3D(x=-2.553828, y=-0.012051, z=0.000001)","('throttle':(0.7328154444694519,),'brake':(0.0,),'steering':(0.0014618267305195332,),'hand_brake':False,'gear':1)"
2111,90.3542030188255,135,"(53.367401123046875,105.45406341552734,15.253934860229492)","(-44.99999237060547,-179.79017639160156,0.0)","(43.23715591430664,105.41683959960938,0.25383442640304565)","(-0.008851924911141396,-179.7857666015625,-0.00036621096660383046)","Vector3D(x=-2.638836, y=-0.012699, z=0.000003)","('throttle':(0.5245856046676636,),'brake':(0.0,),'steering':(0.0014647600473836064,),'hand_brake':False,'gear':1)"
2112,90.40420301957056,135,"(53.237083435058594,105.4542236328125,15.253833770751953)","(-44.99999237060547,-179.7857666015625,-9.432954861665621e-09)","(43.103065490722656,105.4162368774414,0.2537349760532379)","(0.00262279249727726,-179.7812042236328,-0.000396728515625)","Vector3D(x=-2.711746, y=-0.013206, z=0.000002)","('throttle':(0.7289544939994812,),'brake':(0.0,),'steering':(0.001462138257920742,),'hand_brake':False,'gear':1)"
2113,90.45420302031562,135,"(53.10299301147461,105.45442199707031,15.25373363494873)","(-44.99998092651367,-179.7812042236328,-9.432953973487201e-09)","(42.96396255493164,105.41559600830078,0.2536323368549347)","(0.014425358735024929,-179.77662658691406,-0.0003967285738326609)","Vector3D(x=-2.825260, y=-0.013970, z=0.000001)","('throttle':(0.5380092859268188,),'brake':(0.0,),'steering':(0.0014344453811645508,),'hand_brake':False,'gear':1)"
2114,90.50420302106068,135,"(52.96388626098633,105.45457458496094,15.253632545471191)","(-44.99999237060547,-179.77662658691406,0.0)","(42.81997299194336,105.41490936279297,0.25354763865470886)","(0.024199359118938446,-179.77198791503906,-0.0003967283701058477)","Vector3D(x=-2.914176, y=-0.014496, z=0.000002)","('throttle':(0.5655454993247986,),'brake':(0.0,),'steering':(0.0013809649972245097,),'hand_brake':False,'gear':1)"
2115,90.55420302180573,135,"(52.81989288330078,105.45470428466797,15.253546714782715)","(-44.999977111816406,-179.77198791503906,9.432953973487201e-09)","(42.671226501464844,105.4142074584961,0.2534836530685425)","(0.03154181316494942,-179.7672576904297,-0.0003967283701058477)","Vector3D(x=-3.009272, y=-0.015203, z=0.000002)","('throttle':(0.3956933319568634,),'brake':(0.0,),'steering':(0.0013685777084901929,),'hand_brake':False,'gear':1)"
2116,90.60420302255079,135,"(52.671142578125,105.45481872558594,15.253483772277832)","(-44.9999885559082,-179.76724243164062,9.432953973487201e-09)","(42.518943786621094,105.4134750366211,0.25345367193222046)","(0.034997887909412384,-179.76242065429688,-0.00042724606464616954)","Vector3D(x=-3.070788, y=-0.015798, z=0.000000)","('throttle':(0.6551772952079773,),'brake':(0.0,),'steering':(0.0014128548791632056,),'hand_brake':False,'gear':1)"
2117,90.65420302329585,135,"(52.518856048583984,105.45494079589844,15.253453254699707)","(-44.99999237060547,-179.76242065429688,1.8865907946974403e-08)","(42.36277389526367,105.41270446777344,0.2534339129924774)","(0.037286002188920975,-179.75733947753906,-0.00048828125)","Vector3D(x=-3.153769, y=-0.016568, z=-0.000001)","('throttle':(0.3488087058067322,),'brake':(0.0,),'steering':(0.001425771857611835,),'hand_brake':False,'gear':1)"
2118,90.70420302404091,135,"(52.36268615722656,105.4550552368164,15.253433227539062)","(-45.000003814697266,-179.75733947753906,9.432954861665621e-09)","(42.20367431640625,105.41191864013672,0.25343504548072815)","(0.037149395793676376,-179.75216674804688,-0.0004882811044808477)","Vector3D(x=-3.201921, y=-0.017063, z=-0.000002)","('throttle':(0.8207527995109558,),'brake':(0.0,),'steering':(0.0014190380461513996,),'hand_brake':False,'gear':1)"
2119,90.75420302478597,135,"(52.203582763671875,105.45516967773438,15.253435134887695)","(-44.99998092651367,-179.75216674804688,9.432953973487201e-09)","(42.04136657714844,105.41107940673828,0.25343772768974304)","(0.03684886917471886,-179.7469024658203,-0.0005187986535020173)","Vector3D(x=-3.273605, y=-0.017748, z=-0.000003)","('throttle':(0.41024547815322876,),'brake':(0.0,),'steering':(0.0014064479619264603,),'hand_brake':False,'gear':1)"
