Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1933,57.29747469443828,135,"(193.81825256347656,228.7388458251953,15.254347801208496)","(-44.9999885559082,-89.94979858398438,2.4148362172127236e-06)","(193.82701110839844,218.7387237548828,0.25419411063194275)","(-0.050270188599824905,-89.94979858398438,0.00014805806858930737)","Vector3D(x=0.000004, y=0.000412, z=0.000004)","('throttle':(0.0,),'brake':(0.6991153359413147,),'steering':(0.006860378663986921,),'hand_brake':False,'gear':1)"
1934,57.34747469518334,135,"(193.81825256347656,228.7387237548828,15.254194259643555)","(-44.9999885559082,-89.94979858398438,2.4148362172127236e-06)","(193.82701110839844,218.73863220214844,0.25407639145851135)","(-0.03671226650476456,-89.94979858398438,0.00011845944391097873)","Vector3D(x=-0.000014, y=0.000312, z=0.000003)","('throttle':(0.0,),'brake':(0.6994197964668274,),'steering':(-0.00771532254293561,),'hand_brake':False,'gear':1)"
1935,57.397474695928395,135,"(193.81825256347656,228.73863220214844,15.25407600402832)","(-44.9999885559082,-89.94979858398438,2.4148362172127236e-06)","(193.82701110839844,218.7385711669922,0.2539885938167572)","(-0.026610415428876877,-89.94979858398438,8.877996151568368e-05)","Vector3D(x=-0.000004, y=0.000231, z=0.000002)","('throttle':(0.4816012978553772,),'brake':(0.0,),'steering':(0.0005407328717410564,),'hand_brake':False,'gear':1)"
1936,57.44747469667345,135,"(193.81825256347656,228.7385711669922,15.253987312316895)","(-44.9999885559082,-89.94979858398438,2.4148362172127236e-06)","(193.82701110839844,218.73611450195312,0.2538841664791107)","(-0.014555132016539574,-89.94989776611328,9.292042523156852e-05)","Vector3D(x=-0.000081, y=-0.088063, z=0.000003)","('throttle':(0.37674248218536377,),'brake':(0.0,),'steering':(-0.0016554376343265176,),'hand_brake':False,'gear':1)"
1937,57.49747469741851,135,"(193.81825256347656,228.73611450195312,15.253884315490723)","(-44.9999885559082,-89.94979858398438,2.4148362172127236e-06)","(193.82701110839844,218.73251342773438,0.25381991267204285)","(-0.00717169838026166,-89.94979858398438,2.5249686586903408e-05)","Vector3D(x=0.000089, y=-0.059779, z=0.000003)","('throttle':(0.4276536703109741,),'brake':(0.0,),'steering':(0.00324188987724483,),'hand_brake':False,'gear':1)"
1938,57.54747469816357,135,"(193.81825256347656,228.73251342773438,15.253819465637207)","(-44.9999885559082,-89.94979858398438,2.4148362172127236e-06)","(193.82701110839844,218.728759765625,0.25378555059432983)","(-0.0032375094015151262,-89.94940185546875,-3.0517507184413262e-05)","Vector3D(x=0.000459, y=-0.084202, z=0.000003)","('throttle':(0.5857316851615906,),'brake':(0.0,),'steering':(0.003998841159045696,),'hand_brake':False,'gear':1)"
1939,57.59747469890863,135,"(193.81817626953125,228.72874450683594,15.253785133361816)","(-44.9999885559082,-89.94940185546875,0.0)","(193.8269805908203,218.72525024414062,0.2537723481655121)","(-0.0016802264144644141,-89.948974609375,-5.2110205039923585e-11)","Vector3D(x=0.000110, y=-0.066324, z=0.000003)","('throttle':(0.43018639087677,),'brake':(0.0,),'steering':(0.0016895991284400225,),'hand_brake':False,'gear':1)"
1940,57.647474699653685,135,"(193.8180694580078,228.72525024414062,15.253772735595703)","(-44.9999885559082,-89.94896697998047,-2.4148362172127236e-06)","(193.82701110839844,218.72116088867188,0.253758043050766)","(-3.415094397496432e-05,-89.94930267333984,3.799688056460582e-05)","Vector3D(x=0.000134, y=-0.091716, z=0.000002)","('throttle':(0.5954878330230713,),'brake':(0.0,),'steering':(-0.0001245315361302346,),'hand_brake':False,'gear':1)"
1941,57.69747470039874,135,"(193.8181610107422,228.7211456298828,15.253758430480957)","(-44.9999885559082,-89.94930267333984,0.0)","(193.8269805908203,218.71463012695312,0.25370708107948303)","(0.005826150998473167,-89.95287322998047,0.00037429446820169687)","Vector3D(x=-0.001677, y=-0.196480, z=0.000003)","('throttle':(0.6398057341575623,),'brake':(0.0,),'steering':(-0.004419049248099327,),'hand_brake':False,'gear':1)"
1942,57.7474747011438,135,"(193.81874084472656,228.71463012695312,15.253706932067871)","(-44.9999885559082,-89.95283508300781,2.4148362172127236e-06)","(193.82667541503906,218.70379638671875,0.2536395490169525)","(0.013585245236754417,-89.92457580566406,0.00036957432166673243)","Vector3D(x=-0.000762, y=-0.248593, z=0.000003)","('throttle':(0.650174081325531,),'brake':(0.0,),'steering':(-0.0006128561217337847,),'hand_brake':False,'gear':1)"
1943,57.79747470188886,135,"(193.81350708007812,228.7037811279297,15.25363826751709)","(-44.99999237060547,-89.924560546875,0.0)","(193.82667541503906,218.7024688720703,0.25378283858299255)","(-0.0029028302524238825,-89.92266845703125,-3.0517610866809264e-05)","Vector3D(x=-0.000069, y=-0.000325, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.010157757438719273,),'hand_brake':False,'gear':1)"
1944,57.84747470263392,135,"(193.8131561279297,228.70245361328125,15.253782272338867)","(-45.000003814697266,-89.92267608642578,0.0)","(193.82667541503906,218.7025146484375,0.2538372874259949)","(-0.00918660406023264,-89.92266845703125,-0.00015258784696925431)","Vector3D(x=-0.000018, y=-0.000083, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.020583275705575943,),'hand_brake':False,'gear':1)"
1945,57.897474703378975,135,"(193.8131561279297,228.70249938964844,15.253837585449219)","(-45.000003814697266,-89.92267608642578,0.0)","(193.82667541503906,218.69970703125,0.25379955768585205)","(-0.004815283231437206,-89.92306518554688,-6.1035014368826523e-05)","Vector3D(x=-0.000486, y=-0.081418, z=0.000003)","('throttle':(0.6840880513191223,),'brake':(0.0,),'steering':(-0.00653742766007781,),'hand_brake':False,'gear':1)"
1946,57.94747470412403,135,"(193.813232421875,228.69967651367188,15.253798484802246)","(-44.9999885559082,-89.92302703857422,2.4148362172127236e-06)","(193.82676696777344,218.69644165039062,0.25377926230430603)","(-0.0025066793896257877,-89.91952514648438,-0.0008544923621229827)","Vector3D(x=0.000790, y=-0.054328, z=0.000004)","('throttle':(0.6402096748352051,),'brake':(0.0,),'steering':(0.0931803286075592,),'hand_brake':False,'gear':1)"
1947,57.99747470486909,135,"(193.81272888183594,228.69642639160156,15.253779411315918)","(-44.9999885559082,-89.91948699951172,0.0)","(193.82676696777344,218.69293212890625,0.2537647485733032)","(-0.0008264528587460518,-89.91857147216797,4.7008848923724145e-05)","Vector3D(x=-0.002095, y=-0.080406, z=0.000002)","('throttle':(0.651713490486145,),'brake':(0.0,),'steering':(-0.028436342254281044,),'hand_brake':False,'gear':1)"
1948,58.04747470561415,135,"(193.81256103515625,228.69290161132812,15.253764152526855)","(-44.99999237060547,-89.91857147216797,-2.414836444586399e-06)","(193.82666015625,218.68763732910156,0.253720760345459)","(0.004248377401381731,-89.91246795654297,0.0007427540840581059)","Vector3D(x=-0.002300, y=-0.172310, z=-0.000001)","('throttle':(0.650884747505188,),'brake':(0.0,),'steering':(-0.02843964472413063,),'hand_brake':False,'gear':1)"
1949,58.09747470635921,135,"(193.81138610839844,228.68760681152344,15.2537202835083)","(-44.9999885559082,-89.91246032714844,-2.4148362172127236e-06)","(193.82659912109375,218.67303466796875,0.2535693645477295)","(0.021685849875211716,-89.9320068359375,0.0020200794097036123)","Vector3D(x=-0.007606, y=-0.402945, z=-0.000001)","('throttle':(0.6471927165985107,),'brake':(0.0,),'steering':(-0.028407972306013107,),'hand_brake':False,'gear':1)"
1950,58.147474707104266,135,"(193.81472778320312,228.6730194091797,15.253568649291992)","(-44.9999885559082,-89.9320068359375,-2.4148362172127236e-06)","(193.82618713378906,218.64964294433594,0.2534250319004059)","(0.03830369934439659,-89.94014739990234,0.0034024936612695456)","Vector3D(x=-0.011629, y=-0.545339, z=-0.000000)","('throttle':(0.6516324877738953,),'brake':(0.0,),'steering':(-0.028149282559752464,),'hand_brake':False,'gear':1)"
1951,58.197474707849324,135,"(193.81573486328125,228.64964294433594,15.253423690795898)","(-44.9999885559082,-89.94010925292969,2.4148362172127236e-06)","(193.82579040527344,218.62110900878906,0.25336310267448425)","(0.045434415340423584,-89.95458221435547,0.0028496352024376392)","Vector3D(x=-0.009325, y=-0.604523, z=-0.000004)","('throttle':(0.6314910054206848,),'brake':(0.0,),'steering':(-0.02668464556336403,),'hand_brake':False,'gear':1)"
1952,58.24747470859438,135,"(193.81787109375,228.62110900878906,15.253362655639648)","(-44.99999237060547,-89.95458221435547,2.414836444586399e-06)","(193.82550048828125,218.58935546875,0.25335636734962463)","(0.04619939625263214,-89.98439025878906,0.0028098730836063623)","Vector3D(x=-0.013228, y=-0.642425, z=-0.000003)","('throttle':(0.7041469812393188,),'brake':(0.0,),'steering':(-0.02407635934650898,),'hand_brake':False,'gear':1)"
1953,58.29747470933944,135,"(193.82276916503906,228.58935546875,15.253355026245117)","(-44.9999885559082,-89.98435974121094,0.0)","(193.8250274658203,218.55441284179688,0.253366082906723)","(0.045079246163368225,-89.9980697631836,0.002553507685661316)","Vector3D(x=-0.014032, y=-0.760945, z=0.000001)","('throttle':(0.702655017375946,),'brake':(0.0,),'steering':(-0.023033060133457184,),'hand_brake':False,'gear':1)"
1954,58.3474747100845,135,"(193.82467651367188,228.55441284179688,15.253366470336914)","(-44.99999237060547,-89.998046875,-2.414836444586399e-06)","(193.8245086669922,218.5115966796875,0.2533112168312073)","(0.05139033868908882,-90.02234649658203,0.0026700713206082582)","Vector3D(x=-0.015024, y=-0.914647, z=-0.000001)","('throttle':(0.7158702611923218,),'brake':(0.0,),'steering':(-0.02160423994064331,),'hand_brake':False,'gear':1)"
1955,58.397474710829556,135,"(193.8284149169922,228.5115966796875,15.253310203552246)","(-44.9999885559082,-90.02233123779297,-2.4148362172127236e-06)","(193.82395935058594,218.46302795410156,0.2532796859741211)","(0.05501716956496239,-90.04766845703125,0.002503460505977273)","Vector3D(x=-0.016513, y=-1.035067, z=-0.000002)","('throttle':(0.7557791471481323,),'brake':(0.0,),'steering':(-0.01970595307648182,),'hand_brake':False,'gear':1)"
1956,58.447474711574614,135,"(193.83226013183594,228.46302795410156,15.253279685974121)","(-44.9999885559082,-90.04766082763672,-2.414836444586399e-06)","(193.82333374023438,218.40687561035156,0.25322940945625305)","(0.060816001147031784,-90.07305908203125,0.0027247199323028326)","Vector3D(x=-0.018540, y=-1.182240, z=-0.000001)","('throttle':(0.8329875469207764,),'brake':(0.0,),'steering':(-0.017876602709293365,),'hand_brake':False,'gear':1)"
1957,58.49747471231967,135,"(193.83609008789062,228.40684509277344,15.253228187561035)","(-44.9999885559082,-90.0730209350586,2.4148362172127236e-06)","(193.8225860595703,218.34243774414062,0.25317874550819397)","(0.0666421502828598,-90.08257293701172,0.0016610375605523586)","Vector3D(x=-0.016454, y=-1.319335, z=-0.000002)","('throttle':(0.2509993016719818,),'brake':(0.0,),'steering':(-0.014335770159959793,),'hand_brake':False,'gear':1)"
1958,58.54747471306473,135,"(193.8369903564453,228.34242248535156,15.253178596496582)","(-44.9999885559082,-90.08256530761719,-2.4148362172127236e-06)","(193.82208251953125,218.27220153808594,0.2531697452068329)","(0.06768034398555756,-90.1123046875,0.0009206486865878105)","Vector3D(x=-0.015933, y=-1.455709, z=-0.000002)","('throttle':(0.502852737903595,),'brake':(0.0,),'steering':(-0.011725947260856628,),'hand_brake':False,'gear':1)"
1959,58.59747471380979,135,"(193.84169006347656,228.27218627929688,15.253170013427734)","(-44.9999885559082,-90.11228942871094,2.414836444586399e-06)","(193.8217010498047,218.19876098632812,0.2532135248184204)","(0.06263282895088196,-90.15721130371094,0.0004783102485816926)","Vector3D(x=-0.014837, y=-1.474269, z=-0.000001)","('throttle':(0.41380199790000916,),'brake':(0.0,),'steering':(-0.009923136793076992,),'hand_brake':False,'gear':1)"
1960,58.647474714554846,135,"(193.84913635253906,228.19873046875,15.253213882446289)","(-44.9999885559082,-90.15721130371094,2.4148362172127236e-06)","(193.8212890625,218.12271118164062,0.25327354669570923)","(0.0557275116443634,-90.18852996826172,-9.155058796750382e-05)","Vector3D(x=-0.013272, y=-1.548324, z=-0.000000)","('throttle':(0.2831891179084778,),'brake':(0.0,),'steering':(-0.006709427107125521,),'hand_brake':False,'gear':1)"
1961,58.697474715299904,135,"(193.8541717529297,228.12265014648438,15.253273963928223)","(-44.9999885559082,-90.18852996826172,0.0)","(193.821044921875,218.04586791992188,0.2533578872680664)","(0.04600132256746292,-90.22831726074219,-0.0003356932138558477)","Vector3D(x=-0.012235, y=-1.528687, z=0.000002)","('throttle':(0.23352856934070587,),'brake':(0.0,),'steering':(-0.005147968884557486,),'hand_brake':False,'gear':1)"
1962,58.74747471604496,135,"(193.86090087890625,228.04579162597656,15.253357887268066)","(-44.9999885559082,-90.2282943725586,2.4148362172127236e-06)","(193.82066345214844,217.9691925048828,0.2534499168395996)","(0.03540769964456558,-90.25243377685547,-0.00036621224717237055)","Vector3D(x=-0.011838, y=-1.537801, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00419429037719965,),'hand_brake':False,'gear':1)"
1963,58.79747471679002,135,"(193.8647003173828,227.96910095214844,15.253450393676758)","(-44.99999237060547,-90.25243377685547,0.0)","(193.82041931152344,217.89410400390625,0.2535514533519745)","(0.023721246048808098,-90.28368377685547,-0.0006103523191995919)","Vector3D(x=-0.010134, y=-1.479847, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0020455101039260626,),'hand_brake':False,'gear':1)"
1964,58.84747471753508,135,"(193.86993408203125,227.89398193359375,15.25355052947998)","(-44.9999885559082,-90.28367614746094,0.0)","(193.8201141357422,217.82025146484375,0.25363388657569885)","(0.01423411350697279,-90.29559326171875,-0.0009765624417923391)","Vector3D(x=-0.008522, y=-1.481346, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(9.833411604631692e-05,),'hand_brake':False,'gear':1)"
1966,58.947474719025195,135,"(193.87451171875,227.748046875,15.253707885742188)","(-44.9999885559082,-90.31297302246094,2.4148362172127236e-06)","(193.81948852539062,217.6776885986328,0.2537620961666107)","(-0.0005190943484194577,-90.31382751464844,-0.0009460448054596782)","Vector3D(x=-0.007239, y=-1.407840, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001479265745729208,),'hand_brake':False,'gear':1)"
1967,58.99747471977025,135,"(193.87425231933594,227.6775360107422,15.253762245178223)","(-44.99999237060547,-90.31380462646484,0.0)","(193.81927490234375,217.6093292236328,0.25381019711494446)","(-0.0060720378533005714,-90.3246078491211,-0.0008544918964616954)","Vector3D(x=-0.006594, y=-1.345034, z=0.000003)","('throttle':(0.3329510986804962,),'brake':(0.0,),'steering':(0.0020124192815274,),'hand_brake':False,'gear':1)"
1968,59.04747472051531,135,"(193.8759307861328,227.60916137695312,15.253809928894043)","(-44.9999885559082,-90.3245849609375,0.0)","(193.81895446777344,217.5419921875,0.2538314461708069)","(-0.008483094163239002,-90.32339477539062,-0.0008850097074173391)","Vector3D(x=-0.005823, y=-1.350390, z=0.000002)","('throttle':(0.2861855924129486,),'brake':(0.0,),'steering':(0.002588383387774229,),'hand_brake':False,'gear':1)"
1969,59.09747472126037,135,"(193.87538146972656,227.5418243408203,15.25383186340332)","(-44.9999885559082,-90.3233871459961,0.0)","(193.8188018798828,217.47567749023438,0.2538421154022217)","(-0.009739848785102367,-90.33592987060547,-0.0009460445144213736)","Vector3D(x=-0.004855, y=-1.310570, z=0.000001)","('throttle':(0.5555906295776367,),'brake':(0.0,),'steering':(0.0032334954012185335,),'hand_brake':False,'gear':1)"
1970,59.14747472200543,135,"(193.87741088867188,227.4755096435547,15.2538423538208)","(-45.000003814697266,-90.3359375,1.207418245030567e-05)","(193.8186492919922,217.40879821777344,0.25382229685783386)","(-0.007444905582815409,-90.3407211303711,-0.0010681153507903218)","Vector3D(x=-0.004221, y=-1.358471, z=0.000003)","('throttle':(0.544076681137085,),'brake':(0.0,),'steering':(0.0036448335740715265,),'hand_brake':False,'gear':1)"
1971,59.197474722750485,135,"(193.8780975341797,227.4086151123047,15.25382137298584)","(-44.9999885559082,-90.34069061279297,2.4148362172127236e-06)","(193.81863403320312,217.34088134765625,0.2537909746170044)","(-0.0038453962188214064,-90.36187744140625,-0.0010986328125)","Vector3D(x=-0.003806, y=-1.362846, z=0.000003)","('throttle':(0.5147029757499695,),'brake':(0.0,),'steering':(0.004036221653223038,),'hand_brake':False,'gear':1)"
1972,59.24747472349554,135,"(193.8817901611328,227.34068298339844,15.253789901733398)","(-44.9999885559082,-90.36187744140625,9.659345778345596e-06)","(193.81851196289062,217.27064514160156,0.25374263525009155)","(0.001728037721477449,-90.37042236328125,-0.0010986328125)","Vector3D(x=-0.003441, y=-1.426869, z=0.000001)","('throttle':(0.23891951143741608,),'brake':(0.0,),'steering':(0.004819016437977552,),'hand_brake':False,'gear':1)"
1973,59.2974747242406,135,"(193.88316345214844,227.2704315185547,15.253742218017578)","(-44.9999885559082,-90.37042236328125,2.4148362172127236e-06)","(193.81849670410156,217.1999969482422,0.2537250220775604)","(0.0037497736047953367,-90.39089965820312,-0.0009765623253770173)","Vector3D(x=-0.003143, y=-1.401049, z=0.000001)","('throttle':(0.21275019645690918,),'brake':(0.0,),'steering':(0.0053962217643857,),'hand_brake':False,'gear':1)"
