Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2715,94.81968803564087,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2716,94.86968803638592,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2717,94.91968803713098,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2718,94.96968803787604,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2719,95.0196880386211,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2720,95.06968803936616,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2721,95.11968804011121,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2722,95.16968804085627,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2723,95.21968804160133,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2724,95.26968804234639,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2725,95.31968804309145,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2726,95.3696880438365,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2727,95.41968804458156,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2728,95.46968804532662,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2729,95.51968804607168,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2730,95.56968804681674,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2731,95.6196880475618,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2732,95.66968804830685,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2733,95.71968804905191,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2734,95.76968804979697,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2735,95.81968805054203,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2736,95.86968805128708,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2737,95.91968805203214,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2738,95.9696880527772,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2739,96.01968805352226,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2740,96.06968805426732,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2741,96.11968805501238,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2742,96.16968805575743,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2743,96.21968805650249,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2744,96.26968805724755,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2745,96.31968805799261,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2746,96.36968805873767,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2747,96.41968805948272,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2748,96.46968806022778,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2749,96.51968806097284,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2750,96.5696880617179,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2751,96.61968806246296,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2752,96.66968806320801,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2753,96.71968806395307,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2754,96.76968806469813,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2755,96.81968806544319,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2756,96.86968806618825,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2757,96.9196880669333,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2758,96.96968806767836,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2759,97.01968806842342,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2760,97.06968806916848,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2761,97.11968806991354,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2762,97.1696880706586,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2763,97.21968807140365,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2764,97.26968807214871,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2765,97.31968807289377,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2766,97.36968807363883,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2767,97.41968807438388,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2768,97.46968807512894,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2769,97.519688075874,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2770,97.56968807661906,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2771,97.61968807736412,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2772,97.66968807810917,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2773,97.71968807885423,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2774,97.76968807959929,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2775,97.81968808034435,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2776,97.86968808108941,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2777,97.91968808183447,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2778,97.96968808257952,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2779,98.01968808332458,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2780,98.06968808406964,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
