Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
83560,129.9693650752306,135,"(24.25404930114746,106.86175537109375,15.25372314453125)","(-44.99999237060547,-179.63697814941406,-1.8865909723331242e-08)","(14.085652351379395,106.7970962524414,0.25376543402671814)","(-0.0008879245724529028,-179.629150390625,-0.0006103515625)","Vector3D(x=-3.358652, y=-0.027304, z=-0.000002)","('throttle':(0.2920047640800476,),'brake':(0.0,),'steering':(0.0023019544314593077,),'hand_brake':False,'gear':1)"
83561,130.01936507597566,135,"(24.08544158935547,106.86182403564453,15.253764152526855)","(-44.99999237060547,-179.629150390625,0.0)","(13.91884708404541,106.79581451416016,0.2538038194179535)","(-0.005313886795192957,-179.61962890625,-0.00048828116268850863)","Vector3D(x=-3.321956, y=-0.026905, z=-0.000003)","('throttle':(0.29587987065315247,),'brake':(0.0,),'steering':(0.0020046448335051537,),'hand_brake':False,'gear':1)"
83562,130.06936507672071,135,"(23.91862678527832,106.86219787597656,15.253803253173828)","(-44.9999885559082,-179.61962890625,0.0)","(13.753899574279785,106.79454803466797,0.2538362145423889)","(-0.009036339819431305,-179.61380004882812,-0.00030517578125)","Vector3D(x=-3.284441, y=-0.026425, z=-0.000002)","('throttle':(0.2977348268032074,),'brake':(0.0,),'steering':(0.0017431965097784996,),'hand_brake':False,'gear':1)"
83563,130.11936507746577,135,"(23.753673553466797,106.86195373535156,15.253836631774902)","(-44.99999237060547,-179.61380004882812,-1.8865909723331242e-08)","(13.590842247009277,106.79330444335938,0.2538619637489319)","(-0.011993811465799809,-179.60635375976562,-0.00012207029067212716)","Vector3D(x=-3.246242, y=-0.025848, z=-0.000002)","('throttle':(0.2929534316062927,),'brake':(0.0,),'steering':(0.0014729496324434876,),'hand_brake':False,'gear':1)"
83564,130.16936507821083,135,"(23.590604782104492,106.86200714111328,15.253862380981445)","(-44.99995803833008,-179.60635375976562,1.8865897288833366e-08)","(13.429704666137695,106.79207611083984,0.2538820207118988)","(-0.0143160754814744,-179.6019744873047,-0.00015258784696925431)","Vector3D(x=-3.207605, y=-0.025875, z=-0.000003)","('throttle':(0.2959129810333252,),'brake':(0.0,),'steering':(0.0015521387103945017,),'hand_brake':False,'gear':1)"
83565,130.2193650789559,135,"(23.429462432861328,106.86154174804688,15.253881454467773)","(-44.999977111816406,-179.6019744873047,1.8865907946974403e-08)","(13.270285606384277,106.79085540771484,0.25389328598976135)","(-0.01562747173011303,-179.5957794189453,1.5255504877131898e-05)","Vector3D(x=-3.179863, y=-0.025115, z=-0.000001)","('throttle':(0.6373881697654724,),'brake':(0.0,),'steering':(0.0011028965236619115,),'hand_brake':False,'gear':1)"
83566,130.26936507970095,135,"(23.270036697387695,106.86140441894531,15.25389289855957)","(-44.9999885559082,-179.5957794189453,0.0)","(13.111172676086426,106.78965759277344,0.25387880206108093)","(-0.013919924385845661,-179.5939483642578,0.00025842577451840043)","Vector3D(x=-3.187413, y=-0.024390, z=-0.000002)","('throttle':(0.5352372527122498,),'brake':(0.0,),'steering':(0.0006556870648637414,),'hand_brake':False,'gear':1)"
83567,130.319365080446,135,"(23.11092185974121,106.86052703857422,15.253877639770508)","(-44.9999885559082,-179.59393310546875,0.0)","(12.950645446777344,106.78850555419922,0.2538328468799591)","(-0.008667510002851486,-179.59132385253906,0.0005935223889537156)","Vector3D(x=-3.231516, y=-0.023487, z=-0.000000)","('throttle':(0.7066110968589783,),'brake':(0.0,),'steering':(5.1938885007984936e-05,),'hand_brake':False,'gear':1)"
83568,130.36936508119106,135,"(22.950389862060547,106.85983276367188,15.253832817077637)","(-44.9999885559082,-179.59132385253906,0.0)","(12.7864990234375,106.787353515625,0.25375235080718994)","(0.0006147170206531882,-179.5936737060547,0.0009490623488090932)","Vector3D(x=-3.319502, y=-0.022716, z=-0.000002)","('throttle':(0.6600951552391052,),'brake':(0.0,),'steering':(-0.0005308665568009019,),'hand_brake':False,'gear':1)"
83569,130.41936508193612,135,"(22.78624725341797,106.85826873779297,15.253751754760742)","(-44.99999237060547,-179.5936737060547,0.0)","(12.617532730102539,106.78624725341797,0.25365808606147766)","(0.011454226449131966,-179.59596252441406,0.0013989723520353436)","Vector3D(x=-3.410831, y=-0.021366, z=-0.000001)","('throttle':(0.291157990694046,),'brake':(0.0,),'steering':(-0.001301049254834652,),'hand_brake':False,'gear':1)"
83570,130.46936508268118,135,"(22.61728286743164,106.85676574707031,15.253658294677734)","(-44.9999885559082,-179.59596252441406,0.0)","(12.445556640625,106.78516387939453,0.25360187888145447)","(0.01791558600962162,-179.6029815673828,0.001713391626253724)","Vector3D(x=-3.451154, y=-0.020074, z=-0.000000)","('throttle':(0.2800278067588806,),'brake':(0.0,),'steering':(-0.001736140693537891,),'hand_brake':False,'gear':1)"
83571,130.51936508342624,135,"(22.445316314697266,106.85445404052734,15.253602027893066)","(-44.9999885559082,-179.6029815673828,0.0)","(12.27273941040039,106.78418731689453,0.2535962164402008)","(0.018564453348517418,-179.61109924316406,0.002277905819937587)","Vector3D(x=-3.455961, y=-0.017101, z=-0.000001)","('throttle':(0.27306175231933594,),'brake':(0.0,),'steering':(-0.0028805984184145927,),'hand_brake':False,'gear':1)"
83572,130.5693650841713,135,"(22.27250862121582,106.85206604003906,15.253596305847168)","(-44.9999885559082,-179.61109924316406,-1.8865907946974403e-08)","(12.10042667388916,106.78334045410156,0.2536269426345825)","(0.015053736045956612,-179.62582397460938,0.0029643040616065264)","Vector3D(x=-3.438213, y=-0.013536, z=-0.000001)","('throttle':(0.264447957277298,),'brake':(0.0,),'steering':(-0.004014391917735338,),'hand_brake':False,'gear':1)"
83573,130.61936508491635,135,"(22.10021209716797,106.84864807128906,15.253626823425293)","(-44.99998092651367,-179.6258087158203,0.0)","(11.929473876953125,106.78263092041016,0.2536768615245819)","(0.009302716702222824,-179.64219665527344,0.0035672869998961687)","Vector3D(x=-3.406306, y=-0.009876, z=-0.000002)","('throttle':(0.2650098204612732,),'brake':(0.0,),'steering':(-0.00502033531665802,),'hand_brake':False,'gear':1)"
83574,130.6693650856614,135,"(21.929279327392578,106.84507751464844,15.253676414489746)","(-44.9999885559082,-179.64218139648438,0.0)","(11.760384559631348,106.78205871582031,0.2537326514720917)","(0.00288233975879848,-179.66357421875,0.003798128105700016)","Vector3D(x=-3.366088, y=-0.007194, z=-0.000001)","('throttle':(0.26640585064888,),'brake':(0.0,),'steering':(-0.0054574161767959595,),'hand_brake':False,'gear':1)"
83575,130.71936508640647,135,"(21.760211944580078,106.84076690673828,15.253732681274414)","(-44.99999237060547,-179.66357421875,-1.8865909723331242e-08)","(11.593442916870117,106.78160858154297,0.2537856698036194)","(-0.0032375094015151262,-179.6845703125,0.003930466249585152)","Vector3D(x=-3.321807, y=-0.004269, z=-0.000001)","('throttle':(0.27388766407966614,),'brake':(0.0,),'steering':(-0.0061093783006072044,),'hand_brake':False,'gear':1)"
83576,130.76936508715153,135,"(21.593290328979492,106.83665466308594,15.253786087036133)","(-44.9999885559082,-179.6845703125,0.0)","(11.428765296936035,106.78133392333984,0.2538314759731293)","(-0.008510415442287922,-179.71310424804688,0.004659265745431185)","Vector3D(x=-3.275890, y=0.001156, z=-0.000001)","('throttle':(0.27579113841056824,),'brake':(0.0,),'steering':(-0.008025522343814373,),'hand_brake':False,'gear':1)"
83577,130.81936508789659,135,"(21.428640365600586,106.83140563964844,15.25383186340332)","(-44.99995803833008,-179.71310424804688,9.432948644416683e-09)","(11.266385078430176,106.78131866455078,0.25386837124824524)","(-0.012758792378008366,-179.74481201171875,0.005537103861570358)","Vector3D(x=-3.229842, y=0.006802, z=-0.000002)","('throttle':(0.2815839350223541,),'brake':(0.0,),'steering':(-0.009676734916865826,),'hand_brake':False,'gear':1)"
83578,130.86936508864164,135,"(21.26628303527832,106.82585906982422,15.253868103027344)","(-44.9999885559082,-179.74481201171875,-9.432953973487201e-09)","(11.106281280517578,106.78144073486328,0.25389617681503296)","(-0.015955321490764618,-179.78208923339844,0.0057195439003407955)","Vector3D(x=-3.184395, y=0.010117, z=0.000002)","('throttle':(0.2835562229156494,),'brake':(0.0,),'steering':(-0.009986050426959991,),'hand_brake':False,'gear':1)"
83579,130.9193650893867,135,"(21.10620880126953,106.81947326660156,15.253894805908203)","(-44.99999237060547,-179.78208923339844,0.0)","(10.948418617248535,106.78189086914062,0.2539162039756775)","(-0.01824343390762806,-179.82461547851562,0.00705480482429266)","Vector3D(x=-3.139977, y=0.019045, z=-0.000002)","('throttle':(0.28772205114364624,),'brake':(0.0,),'steering':(-0.013600402511656284,),'hand_brake':False,'gear':1)"
83580,130.96936509013176,135,"(20.94837188720703,106.8125,15.253915786743164)","(-44.99999237060547,-179.82461547851562,1.8865907946974403e-08)","(10.792681694030762,106.78260803222656,0.2539288401603699)","(-0.019711924716830254,-179.8765411376953,0.0078961830586195)","Vector3D(x=-3.099077, y=0.025104, z=-0.000003)","('throttle':(0.31956717371940613,),'brake':(0.0,),'steering':(-0.014838587492704391,),'hand_brake':False,'gear':1)"
83581,131.01936509087682,135,"(20.79265785217285,106.80414581298828,15.253929138183594)","(-44.9999885559082,-179.8765411376953,9.432953973487201e-09)","(10.638883590698242,106.78356170654297,0.2539345920085907)","(-0.02034713327884674,-179.92869567871094,0.008016430772840977)","Vector3D(x=-3.060528, y=0.029671, z=-0.000000)","('throttle':(0.28709596395492554,),'brake':(0.0,),'steering':(-0.015511291101574898,),'hand_brake':False,'gear':1)"
83582,131.06936509162188,135,"(20.63887596130371,106.79600524902344,15.253933906555176)","(-44.9999885559082,-179.92868041992188,0.0)","(10.487034797668457,106.78470611572266,0.253937304019928)","(-0.02069547213613987,-179.98658752441406,0.008003751747310162)","Vector3D(x=-3.021417, y=0.034554, z=-0.000002)","('throttle':(0.2934090197086334,),'brake':(0.0,),'steering':(-0.016574637964367867,),'hand_brake':False,'gear':1)"
83583,131.11936509236693,135,"(20.48703384399414,106.78704833984375,15.253937721252441)","(-45.00000762939453,-179.98658752441406,0.0)","(10.337118148803711,106.78618621826172,0.2539382576942444)","(-0.02078426443040371,179.95193481445312,0.008804785087704659)","Vector3D(x=-2.983151, y=0.042658, z=-0.000001)","('throttle':(0.300624281167984,),'brake':(0.0,),'steering':(-0.019409773871302605,),'hand_brake':False,'gear':1)"
83584,131.169365093112,135,"(20.337114334106445,106.77779388427734,15.253938674926758)","(-44.99998092651367,179.951904296875,0.0)","(10.188891410827637,106.78788757324219,0.25393423438072205)","(-0.02031981199979782,179.88320922851562,0.009075234644114971)","Vector3D(x=-2.955776, y=0.048079, z=-0.000001)","('throttle':(0.8844964504241943,),'brake':(0.0,),'steering':(-0.020151136443018913,),'hand_brake':False,'gear':1)"
83585,131.21936509385705,135,"(20.18886947631836,106.76749420166016,15.253933906555176)","(-44.9999885559082,179.88320922851562,0.0)","(10.040701866149902,106.78998565673828,0.25390300154685974)","(-0.016754454001784325,179.81004333496094,0.010163200087845325)","Vector3D(x=-2.977710, y=0.057976, z=-0.000003)","('throttle':(0.9041473269462585,),'brake':(0.0,),'steering':(-0.023273076862096786,),'hand_brake':False,'gear':1)"
83586,131.2693650946021,135,"(20.040645599365234,106.75682067871094,15.25390338897705)","(-44.99999237060547,179.8100128173828,-9.432953973487201e-09)","(9.889236450195312,106.79241943359375,0.2538200318813324)","(-0.007205849047750235,179.72811889648438,0.0108102448284626)","Vector3D(x=-3.068198, y=0.065831, z=-0.000002)","('throttle':(0.7457935810089111,),'brake':(0.0,),'steering':(-0.023755544796586037,),'hand_brake':False,'gear':1)"
83587,131.31936509534717,135,"(19.889123916625977,106.74495697021484,15.253820419311523)","(-44.9999885559082,179.72811889648438,-9.432953973487201e-09)","(9.732306480407715,106.79521179199219,0.25370490550994873)","(0.006058377679437399,179.64599609375,0.01091515552252531)","Vector3D(x=-3.178190, y=0.072823, z=-0.000002)","('throttle':(0.29125678539276123,),'brake':(0.0,),'steering':(-0.0236162468791008,),'hand_brake':False,'gear':1)"
83588,131.36936509609222,135,"(19.73211669921875,106.73342895507812,15.253704071044922)","(-44.99998092651367,179.64599609375,1.8865907946974403e-08)","(9.57140064239502,106.7982406616211,0.25362154841423035)","(0.01566845364868641,179.5601806640625,0.010400600731372833)","Vector3D(x=-3.235183, y=0.077712, z=-0.000001)","('throttle':(0.2691481113433838,),'brake':(0.0,),'steering':(-0.02297176979482174,),'hand_brake':False,'gear':1)"
83589,131.41936509683728,135,"(19.57110595703125,106.72148132324219,15.253620147705078)","(-44.9999885559082,179.5601806640625,0.0)","(9.409061431884766,106.80176544189453,0.253595769405365)","(0.018653245642781258,179.4676513671875,0.011794988065958023)","Vector3D(x=-3.249174, y=0.090468, z=-0.000002)","('throttle':(0.2567373812198639,),'brake':(0.0,),'steering':(-0.027085430920124054,),'hand_brake':False,'gear':1)"
83590,131.46936509758234,135,"(19.40863037109375,106.70885467529297,15.253594398498535)","(-44.9999885559082,179.4676513671875,0.0)","(9.246926307678223,106.80592346191406,0.2536153793334961)","(0.016385622322559357,179.35504150390625,0.014906853437423706)","Vector3D(x=-3.235949, y=0.107997, z=-0.000002)","('throttle':(0.2573006749153137,),'brake':(0.0,),'steering':(-0.03281831368803978,),'hand_brake':False,'gear':1)"
83591,131.5193650983274,135,"(19.24629020690918,106.693359375,15.253615379333496)","(-45.000003814697266,179.35504150390625,0.0)","(9.085843086242676,106.81059265136719,0.2536584436893463)","(0.01142007578164339,179.2371063232422,0.015842605382204056)","Vector3D(x=-3.212841, y=0.116828, z=-0.000002)","('throttle':(0.33063167333602905,),'brake':(0.0,),'steering':(-0.032976724207401276,),'hand_brake':False,'gear':1)"
83592,131.56936509907246,135,"(19.084957122802734,106.67743682861328,15.253658294677734)","(-44.99998092651367,179.2371063232422,1.1319545478727377e-07)","(8.9259033203125,106.81568908691406,0.253703773021698)","(0.0061949812807142735,179.11045837402344,0.016406375914812088)","Vector3D(x=-3.190456, y=0.127851, z=-0.000002)","('throttle':(0.34554004669189453,),'brake':(0.0,),'steering':(-0.03532349318265915,),'hand_brake':False,'gear':1)"
83593,131.61936509981751,135,"(18.92469596862793,106.66043853759766,15.253703117370605)","(-44.99999237060547,179.1104278564453,-3.7731815893948806e-08)","(8.767047882080078,106.82136535644531,0.25374236702919006)","(0.0017485283315181732,178.97793579101562,0.01735944114625454)","Vector3D(x=-3.168440, y=0.140699, z=-0.000001)","('throttle':(0.3255947530269623,),'brake':(0.0,),'steering':(-0.03829964995384216,),'hand_brake':False,'gear':1)"
83594,131.66936510056257,135,"(18.76545524597168,106.64298248291016,15.253742218017578)","(-45.000003814697266,178.97793579101562,7.546364599875233e-08)","(8.609313011169434,106.8275146484375,0.25377342104911804)","(-0.0018304905388504267,178.8367462158203,0.0176584180444479)","Vector3D(x=-3.145736, y=0.150909, z=-0.000001)","('throttle':(0.33590418100357056,),'brake':(0.0,),'steering':(-0.039536524564027786,),'hand_brake':False,'gear':1)"
83595,131.71936510130763,135,"(18.60725212097168,106.62449645996094,15.253772735595703)","(-44.99999237060547,178.83673095703125,7.546363889332497e-08)","(8.452703475952148,106.83409118652344,0.25379741191864014)","(-0.004610377363860607,178.69664001464844,0.017096299678087234)","Vector3D(x=-3.122632, y=0.158778, z=-0.000002)","('throttle':(0.3202745318412781,),'brake':(0.0,),'steering':(-0.0397244431078434,),'hand_brake':False,'gear':1)"
83596,131.7693651020527,135,"(18.450115203857422,106.60662841796875,15.25379753112793)","(-44.9999885559082,178.69664001464844,1.5092726357579522e-07)","(8.297438621520996,106.84115600585938,0.25381895899772644)","(-0.00707607576623559,178.54652404785156,0.01774301379919052)","Vector3D(x=-3.091787, y=0.171795, z=-0.000001)","('throttle':(0.25296735763549805,),'brake':(0.0,),'steering':(-0.04338042438030243,),'hand_brake':False,'gear':1)"
83597,131.81936510279775,135,"(18.294219970703125,106.58749389648438,15.253817558288574)","(-44.9999885559082,178.54652404785156,0.0)","(8.144009590148926,106.84881591796875,0.2538433372974396)","(-0.009855962358415127,178.39068603515625,0.01863948442041874)","Vector3D(x=-3.051703, y=0.184175, z=-0.000002)","('throttle':(0.25299543142318726,),'brake':(0.0,),'steering':(-0.046148404479026794,),'hand_brake':False,'gear':1)"
83598,131.8693651035428,135,"(18.140064239501953,106.56797790527344,15.2538423538208)","(-44.9999885559082,178.39068603515625,0.0)","(7.992769718170166,106.85697937011719,0.25386959314346313)","(-0.0129090566188097,178.22442626953125,0.01931234635412693)","Vector3D(x=-3.005668, y=0.195855, z=-0.000003)","('throttle':(0.253822922706604,),'brake':(0.0,),'steering':(-0.048772793263196945,),'hand_brake':False,'gear':1)"
83599,131.91936510428786,135,"(17.98796844482422,106.54713439941406,15.25386905670166)","(-45.000003814697266,178.22442626953125,0.0)","(7.843915939331055,106.86566925048828,0.2538950741291046)","(-0.01583920791745186,178.05555725097656,0.01959952339529991)","Vector3D(x=-2.956948, y=0.206545, z=-0.000002)","('throttle':(0.25786349177360535,),'brake':(0.0,),'steering':(-0.05093491077423096,),'hand_brake':False,'gear':1)"
83600,131.96936510503292,135,"(17.838157653808594,106.5263671875,15.253894805908203)","(-44.99995803833008,178.05555725097656,7.546358915533347e-08)","(7.69753360748291,106.87480926513672,0.25391772389411926)","(-0.0184346791356802,177.87832641601562,0.019737835973501205)","Vector3D(x=-2.906997, y=0.217025, z=-0.000002)","('throttle':(0.2650439441204071,),'brake':(0.0,),'steering':(-0.053307488560676575,),'hand_brake':False,'gear':1)"
83601,132.01936510577798,135,"(17.690677642822266,106.50458526611328,15.25391674041748)","(-44.999977111816406,177.87832641601562,1.5092726357579522e-07)","(7.553603172302246,106.88433074951172,0.25393569469451904)","(-0.02050422690808773,177.70420837402344,0.01877492107450962)","Vector3D(x=-2.858372, y=0.223276, z=-0.000000)","('throttle':(0.27327781915664673,),'brake':(0.0,),'steering':(-0.053135085850954056,),'hand_brake':False,'gear':1)"
83602,132.06936510652304,135,"(17.545578002929688,106.48374938964844,15.253934860229492)","(-44.99998092651367,177.70420837402344,7.546363178789761e-08)","(7.4120774269104,106.89430236816406,0.2539483606815338)","(-0.021965887397527695,177.52182006835938,0.018976951017975807)","Vector3D(x=-2.810481, y=0.234833, z=-0.000001)","('throttle':(0.28004953265190125,),'brake':(0.0,),'steering':(-0.05699919909238815,),'hand_brake':False,'gear':1)"
83603,132.1193651072681,135,"(17.40272331237793,106.4619140625,15.253947257995605)","(-44.99998092651367,177.5218048095703,-7.546363178789761e-08)","(7.272862911224365,106.90478515625,0.2539559006690979)","(-0.02286064252257347,177.33724975585938,0.01925305835902691)","Vector3D(x=-2.765079, y=0.245063, z=-0.000002)","('throttle':(0.287785142660141,),'brake':(0.0,),'steering':(-0.059222470968961716,),'hand_brake':False,'gear':1)"
83604,132.16936510801315,135,"(17.262065887451172,106.44021606445312,15.253955841064453)","(-44.99999237060547,177.33724975585938,0.0)","(7.135831356048584,106.91564178466797,0.2539590895175934)","(-0.02322264201939106,177.14744567871094,0.01880599558353424)","Vector3D(x=-2.722162, y=0.252696, z=-0.000001)","('throttle':(0.2949047088623047,),'brake':(0.0,),'steering':(-0.06007637456059456,),'hand_brake':False,'gear':1)"
83605,132.2193651087582,135,"(17.12343978881836,106.41798400878906,15.253958702087402)","(-44.99999237060547,177.1474151611328,0.0)","(7.0007452964782715,106.92718505859375,0.2539559602737427)","(-0.02282649092376232,176.94854736328125,0.020763689652085304)","Vector3D(x=-2.688582, y=0.271062, z=0.000000)","('throttle':(0.5166987776756287,),'brake':(0.0,),'steering':(-0.0675773099064827,),'hand_brake':False,'gear':1)"
83606,132.26936510950327,135,"(16.9865665435791,106.39485931396484,15.253955841064453)","(-44.99998092651367,176.94854736328125,1.5092726357579522e-07)","(6.86629056930542,106.93925476074219,0.2539307773113251)","(-0.019930491223931313,176.74160766601562,0.020902741700410843)","Vector3D(x=-2.692293, y=0.282067, z=0.000001)","('throttle':(0.7942297458648682,),'brake':(0.0,),'steering':(-0.06672706454992294,),'hand_brake':False,'gear':1)"
83607,132.31936511024833,135,"(16.85012435913086,106.37086486816406,15.25393009185791)","(-44.99998092651367,176.74160766601562,4.527818191490951e-07)","(6.730157852172852,106.95207977294922,0.25386932492256165)","(-0.012881736271083355,176.53424072265625,0.021100284531712532)","Vector3D(x=-2.740839, y=0.298946, z=-0.000000)","('throttle':(0.5778771638870239,),'brake':(0.0,),'steering':(-0.06781371682882309,),'hand_brake':False,'gear':1)"
83608,132.36936511099339,135,"(16.71186637878418,106.3475570678711,15.25386905670166)","(-44.99998092651367,176.53424072265625,3.0185452715159045e-07)","(6.59086275100708,106.96562957763672,0.2537851631641388)","(-0.0031760376878082752,176.32162475585938,0.02074473164975643)","Vector3D(x=-2.813924, y=0.314793, z=0.000001)","('throttle':(0.6724210977554321,),'brake':(0.0,),'steering':(-0.06628040224313736,),'hand_brake':False,'gear':1)"
83609,132.41936511173844,135,"(16.570261001586914,106.32406616210938,15.253785133361816)","(-44.99999237060547,176.32162475585938,0.0)","(6.447426795959473,106.98019409179688,0.2536933124065399)","(0.007403924595564604,176.1044464111328,0.021719075739383698)","Vector3D(x=-2.894757, y=0.337204, z=0.000000)","('throttle':(0.32540586590766907,),'brake':(0.0,),'steering':(-0.06812818348407745,),'hand_brake':False,'gear':1)"
83610,132.4693651124835,135,"(16.4243221282959,106.30081176757812,15.253693580627441)","(-44.99999237060547,176.10443115234375,3.0185452715159045e-07)","(6.301111221313477,106.99561309814453,0.25363296270370483)","(0.01432973612099886,175.87803649902344,0.02220316044986248)","Vector3D(x=-2.935952, y=0.353743, z=0.000003)","('throttle':(0.2809593677520752,),'brake':(0.0,),'steering':(-0.0680142492055893,),'hand_brake':False,'gear':1)"
83611,132.51936511322856,135,"(16.275245666503906,106.27681732177734,15.253632545471191)","(-44.9999885559082,175.87803649902344,0.0)","(6.153789520263672,107.01183319091797,0.2536182105541229)","(0.016044113785028458,175.64840698242188,0.022768288850784302)","Vector3D(x=-2.944659, y=0.369860, z=0.000003)","('throttle':(0.26732689142227173,),'brake':(0.0,),'steering':(-0.06973603367805481,),'hand_brake':False,'gear':1)"
83612,132.56936511397362,135,"(16.124961853027344,106.25306701660156,15.253618240356445)","(-44.99998092651367,175.64840698242188,0.0)","(6.00674295425415,107.0287094116211,0.2536165118217468)","(0.012676830403506756,175.41099548339844,0.02573498524725437)","Vector3D(x=-2.931717, y=0.382729, z=-0.001052)","('throttle':(0.26266440749168396,),'brake':(0.0,),'steering':(-0.07093853503465652,),'hand_brake':False,'gear':1)"
83613,132.61936511471868,135,"(15.974684715270996,106.22863006591797,15.253615379333496)","(-44.99999237060547,175.41098022460938,0.0)","(5.860803604125977,107.04622650146484,0.25359779596328735)","(0.005389018915593624,175.17092895507812,0.027310004457831383)","Vector3D(x=-2.904862, y=0.396725, z=-0.001940)","('throttle':(0.2630648910999298,),'brake':(0.0,),'steering':(-0.07347901165485382,),'hand_brake':False,'gear':1)"
83614,132.66936511546373,135,"(15.825305938720703,106.20439147949219,15.2535982131958)","(-44.9999885559082,175.17091369628906,0.0)","(5.716487884521484,107.06432342529297,0.2535659372806549)","(-0.0035721887834370136,174.92283630371094,0.02810666710138321)","Vector3D(x=-2.869146, y=0.408906, z=-0.002309)","('throttle':(0.26674914360046387,),'brake':(0.0,),'steering':(-0.07552652806043625,),'hand_brake':False,'gear':1)"
83615,132.7193651162088,135,"(15.677251815795898,106.17935180664062,15.253565788269043)","(-44.999977111816406,174.92283630371094,0.0)","(5.574095726013184,107.08299255371094,0.25352564454078674)","(-0.012663169763982296,174.6736297607422,0.028523694723844528)","Vector3D(x=-2.828897, y=0.420569, z=-0.002419)","('throttle':(0.269942045211792,),'brake':(0.0,),'steering':(-0.07768581807613373,),'hand_brake':False,'gear':1)"
83616,132.76936511695385,135,"(15.530916213989258,106.15469360351562,15.253524780273438)","(-45.000003814697266,174.6736297607422,0.0)","(5.433833122253418,107.10236358642578,0.2534790337085724)","(-0.021207736805081367,174.4088897705078,0.03068964183330536)","Vector3D(x=-2.784560, y=0.438700, z=-0.002401)","('throttle':(0.27656233310699463,),'brake':(0.0,),'steering':(-0.08448871970176697,),'hand_brake':False,'gear':1)"
83617,132.8193651176989,135,"(15.386258125305176,106.12808227539062,15.25347900390625)","(-45.000003814697266,174.4088897705078,0.0)","(5.295722961425781,107.122314453125,0.2534262537956238)","(-0.02874826453626156,174.14173889160156,0.031152265146374702)","Vector3D(x=-2.741489, y=0.449248, z=-0.002335)","('throttle':(0.2826637029647827,),'brake':(0.0,),'steering':(-0.08533503860235214,),'hand_brake':False,'gear':1)"
83618,132.86936511844397,135,"(15.243496894836426,106.10163879394531,15.253426551818848)","(-44.99998092651367,174.14170837402344,0.0)","(5.159714698791504,107.14260864257812,0.25337961316108704)","(-0.034697357565164566,173.874755859375,0.028000766411423683)","Vector3D(x=-2.699243, y=0.454930, z=-0.001667)","('throttle':(0.2871922552585602,),'brake':(0.0,),'steering':(-0.08431615680456161,),'hand_brake':False,'gear':1)"
83619,132.91936511918902,135,"(15.10262393951416,106.0755844116211,15.253379821777344)","(-44.99999237060547,173.874755859375,0.0)","(5.025809288024902,107.16342163085938,0.2533462941646576)","(-0.03893890604376793,173.60809326171875,0.024531828239560127)","Vector3D(x=-2.656940, y=0.467262, z=-0.001274)","('throttle':(0.29296642541885376,),'brake':(0.0,),'steering':(-0.08834772557020187,),'hand_brake':False,'gear':1)"
83620,132.96936511993408,135,"(14.963645935058594,106.05013275146484,15.253345489501953)","(-44.9999885559082,173.6080780029297,9.055636951416091e-07)","(4.89392614364624,107.18468475341797,0.2533203065395355)","(-0.04196467995643616,173.33592224121094,0.021069131791591644)","Vector3D(x=-2.616832, y=0.475897, z=-0.000770)","('throttle':(0.30266284942626953,),'brake':(0.0,),'steering':(-0.08944375813007355,),'hand_brake':False,'gear':1)"
83621,133.01936512067914,135,"(14.826361656188965,106.02420806884766,15.25331974029541)","(-44.99995040893555,173.33592224121094,0.0)","(4.763967037200928,107.20661926269531,0.25330761075019836)","(-0.04346049204468727,173.058349609375,0.022367427125573158)","Vector3D(x=-2.579606, y=0.491459, z=-0.000555)","('throttle':(0.3387256860733032,),'brake':(0.0,),'steering':(-0.0953911617398262,),'hand_brake':False,'gear':1)"
83622,133.0693651214242,135,"(14.69066333770752,105.9980239868164,15.25330638885498)","(-44.99999237060547,173.05831909179688,3.018545555732999e-07)","(4.635611534118652,107.22919464111328,0.2532764673233032)","(-0.044676266610622406,172.76776123046875,0.02624264732003212)","Vector3D(x=-2.550501, y=0.506482, z=-0.001168)","('throttle':(0.38329562544822693,),'brake':(0.0,),'steering':(-0.09937496483325958,),'hand_brake':False,'gear':1)"
83623,133.11936512216926,135,"(14.556052207946777,105.97028350830078,15.253275871276855)","(-45.000003814697266,172.76776123046875,0.0)","(4.508364677429199,107.25247192382812,0.2532111406326294)","(-0.0458373986184597,172.47433471679688,0.027981221675872803)","Vector3D(x=-2.532287, y=0.521619, z=-0.001683)","('throttle':(0.41408416628837585,),'brake':(0.0,),'steering':(-0.10162074118852615,),'hand_brake':False,'gear':1)"
83624,133.16936512291431,135,"(14.42222785949707,105.9427719116211,15.253210067749023)","(-44.99998092651367,172.47433471679688,3.0185452715159045e-07)","(4.381718158721924,107.27645111083984,0.25312456488609314)","(-0.04647943377494812,172.17221069335938,0.029169131070375443)","Vector3D(x=-2.523147, y=0.537683, z=-0.001924)","('throttle':(0.41913360357284546,),'brake':(0.0,),'steering':(-0.10387007892131805,),'hand_brake':False,'gear':1)"
