Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2206,97.72825619252399,135,"(184.69268798828125,308.47552490234375,15.250948905944824)","(-45.000003814697266,-52.2941780090332,0.0)","(190.90171813964844,300.4125061035156,0.25091052055358887)","(0.037333812564611435,-53.08881378173828,0.05214850977063179)","Vector3D(x=1.752605, y=-3.153566, z=0.000029)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2207,97.77825619326904,135,"(184.8959503173828,308.40814208984375,15.250910758972168)","(-44.99999237060547,-53.08885192871094,2.414836444586399e-06)","(190.99520874023438,300.25543212890625,0.25087907910346985)","(0.0411655493080616,-53.905517578125,0.05648455396294594)","Vector3D(x=1.757086, y=-3.273439, z=0.000047)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2208,97.8282561940141,135,"(185.10401916503906,308.33587646484375,15.25087833404541)","(-44.9999885559082,-53.90550994873047,0.0)","(191.0890350341797,300.0926208496094,0.250855416059494)","(0.04400007799267769,-54.74254608154297,0.06011942774057388)","Vector3D(x=1.759077, y=-3.384562, z=-0.000015)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2209,97.87825619475916,135,"(185.31651306152344,308.25830078125,15.250855445861816)","(-44.9999885559082,-54.74250411987305,2.4148362172127236e-06)","(191.1829833984375,299.92401123046875,0.2508431673049927)","(0.04634283110499382,-55.60136413574219,0.06498029828071594)","Vector3D(x=1.754929, y=-3.505102, z=0.000246)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2210,97.92825619550422,135,"(185.53350830078125,308.17529296875,15.250843048095703)","(-44.99999237060547,-55.60133361816406,2.414836444586399e-06)","(191.27682495117188,299.7496337890625,0.25084388256073)","(0.048009395599365234,-56.4806022644043,0.06932491809129715)","Vector3D(x=1.747259, y=-3.617642, z=0.000332)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2211,97.97825619624928,135,"(185.754638671875,308.08660888671875,15.250843048095703)","(-44.9999885559082,-56.48056411743164,0.0)","(191.3702850341797,299.56939697265625,0.2508504390716553)","(0.04921834170818329,-57.380226135253906,0.07395327091217041)","Vector3D(x=1.733291, y=-3.736098, z=0.000345)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2212,98.02825619699433,135,"(185.9796600341797,307.9920654296875,15.250850677490234)","(-45.000003814697266,-57.38019561767578,-2.414836444586399e-06)","(191.46316528320312,299.3834228515625,0.2508610188961029)","(0.049956001341342926,-58.29972457885742,0.07827592641115189)","Vector3D(x=1.715705, y=-3.849469, z=0.000327)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2213,98.07825619773939,135,"(186.20838928222656,307.8915100097656,15.250860214233398)","(-44.9999885559082,-58.29965591430664,2.4148362172127236e-06)","(191.55517578125,299.191650390625,0.2508738934993744)","(0.050399962812662125,-59.23856735229492,0.0827241837978363)","Vector3D(x=1.691931, y=-3.965934, z=0.000350)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2214,98.12825619848445,135,"(186.44052124023438,307.7846984863281,15.250873565673828)","(-44.99999237060547,-59.2385139465332,2.414836444586399e-06)","(191.64610290527344,298.994140625,0.2508898377418518)","(0.050618529319763184,-60.19685745239258,0.08683202415704727)","Vector3D(x=1.664131, y=-4.079213, z=0.000354)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2215,98.17825619922951,135,"(186.67587280273438,307.6715087890625,15.250889778137207)","(-44.9999885559082,-60.19683074951172,0.0)","(191.7357177734375,298.7908630371094,0.2509091794490814)","(0.05087807774543762,-61.17388916015625,0.09170806407928467)","Vector3D(x=1.630673, y=-4.194652, z=0.000661)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2216,98.22825619997457,135,"(186.91416931152344,307.55169677734375,15.250908851623535)","(-44.9999885559082,-61.17388916015625,2.4148362172127236e-06)","(191.82369995117188,298.5818176269531,0.2509582042694092)","(0.05246267840266228,-62.17005920410156,0.10016429424285889)","Vector3D(x=1.593213, y=-4.307922, z=0.001564)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2217,98.27825620071962,135,"(187.15521240234375,307.4252014160156,15.250957489013672)","(-45.000003814697266,-62.17008590698242,0.0)","(191.9098663330078,298.3669738769531,0.25102928280830383)","(0.055153775960206985,-63.184730529785156,0.10984094440937042)","Vector3D(x=1.550270, y=-4.422312, z=0.002053)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2218,98.32825620146468,135,"(187.39871215820312,307.2916259765625,15.251029014587402)","(-44.9999885559082,-63.18476486206055,0.0)","(191.99392700195312,298.1463928222656,0.25111401081085205)","(0.058172717690467834,-64.21800994873047,0.11967173963785172)","Vector3D(x=1.502342, y=-4.535506, z=0.002294)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2219,98.37825620220974,135,"(187.64442443847656,307.15093994140625,15.251112937927246)","(-45.000003814697266,-64.21803283691406,-2.414836444586399e-06)","(192.07565307617188,297.92010498046875,0.25120556354522705)","(0.06119849160313606,-65.26940155029297,0.12965713441371918)","Vector3D(x=1.449131, y=-4.648163, z=0.002375)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2220,98.4282562029548,135,"(187.89212036132812,307.0029602050781,15.251205444335938)","(-44.99999237060547,-65.26945495605469,-2.4148362172127236e-06)","(192.15478515625,297.6881103515625,0.25130823254585266)","(0.06460675597190857,-66.33856964111328,0.1382588893175125)","Vector3D(x=1.390473, y=-4.759692, z=0.003163)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2221,98.47825620369986,135,"(188.1414794921875,306.8474426269531,15.25130844116211)","(-44.9999885559082,-66.33857727050781,2.4148362172127236e-06)","(192.23104858398438,297.4504699707031,0.25144529342651367)","(0.06933324784040451,-67.42517852783203,0.1412261575460434)","Vector3D(x=1.326122, y=-4.870131, z=0.003470)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2222,98.52825620444492,135,"(188.39215087890625,306.68426513671875,15.251444816589355)","(-44.99999237060547,-67.42521667480469,0.0)","(192.30416870117188,297.207275390625,0.25182056427001953)","(0.0734996646642685,-68.52888488769531,0.14030173420906067)","Vector3D(x=1.256281, y=-4.979190, z=0.006529)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2223,98.57825620518997,135,"(188.6438446044922,306.5133056640625,15.251819610595703)","(-45.000003814697266,-68.52888488769531,0.0)","(192.3737335205078,296.9601745605469,0.25205591320991516)","(0.07414169609546661,-69.653076171875,0.14006704092025757)","Vector3D(x=1.172763, y=-5.025645, z=0.003635)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2224,98.62825620593503,135,"(188.89669799804688,306.3362121582031,15.252055168151855)","(-44.9999885559082,-69.65306854248047,4.829672434425447e-06)","(192.43869018554688,296.7166442871094,0.25230178236961365)","(0.06018762290477753,-70.72137451171875,0.13026492297649384)","Vector3D(x=1.090811, y=-4.877161, z=0.001944)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2225,98.67825620668009,135,"(189.13706970214844,306.1558837890625,15.252302169799805)","(-44.9999885559082,-70.72136688232422,0.0)","(192.49868774414062,296.46954345703125,0.2523658275604248)","(0.05914943665266037,-71.75481414794922,0.1450171321630478)","Vector3D(x=0.996561, y=-5.025236, z=0.002175)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2226,98.72825620742515,135,"(189.3678436279297,305.966796875,15.252365112304688)","(-45.000003814697266,-71.75477600097656,0.0)","(192.55506896972656,296.22271728515625,0.2525022327899933)","(0.05418388918042183,-72.87613677978516,0.14725720882415771)","Vector3D(x=0.905809, y=-4.982390, z=0.002058)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2227,98.7782562081702,135,"(189.6106719970703,305.7794189453125,15.25250244140625)","(-44.99999237060547,-72.87610626220703,-2.4148362172127236e-06)","(192.60671997070312,295.9764709472656,0.2525792717933655)","(0.05065951123833656,-73.98648071289062,0.14309991896152496)","Vector3D(x=0.811475, y=-5.018634, z=-0.003902)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2228,98.82825620891526,135,"(189.84808349609375,305.58843994140625,15.252578735351562)","(-44.9999885559082,-73.98641967773438,-2.4148362172127236e-06)","(192.65431213378906,295.72052001953125,0.25262370705604553)","(0.06464773416519165,-75.12895202636719,0.15345953404903412)","Vector3D(x=0.735343, y=-5.226990, z=0.003072)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2229,98.87825620966032,135,"(190.0878448486328,305.3855895996094,15.252622604370117)","(-45.000003814697266,-75.12889099121094,0.0)","(192.69699096679688,295.4631042480469,0.2527483403682709)","(0.06225034222006798,-76.24345397949219,0.15434789657592773)","Vector3D(x=0.628652, y=-5.191137, z=0.001586)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2230,98.92825621040538,135,"(190.3190155029297,305.17620849609375,15.252748489379883)","(-44.9999885559082,-76.24341583251953,4.829672434425447e-06)","(192.73529052734375,295.2068176269531,0.2529069781303406)","(0.05141765996813774,-77.38677215576172,0.15270914137363434)","Vector3D(x=0.535435, y=-5.163063, z=0.001284)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2231,98.97825621115044,135,"(190.5515899658203,304.9654846191406,15.25290584564209)","(-44.99998092651367,-77.38671112060547,0.0)","(192.76869201660156,294.9512939453125,0.2530977129936218)","(0.03832418844103813,-78.52696228027344,0.15145069360733032)","Vector3D(x=0.434006, y=-5.149373, z=0.001680)","('throttle':(0.5668205618858337,),'brake':(0.0,),'steering':(-0.2070939689874649,),'hand_brake':False,'gear':1)"
2232,99.0282562118955,135,"(190.77960205078125,304.75146484375,15.253097534179688)","(-44.9999885559082,-78.52691650390625,2.4148362172127236e-06)","(192.79725646972656,294.6960754394531,0.2532913386821747)","(0.026507962495088577,-79.6825942993164,0.1517210453748703)","Vector3D(x=0.334634, y=-5.143437, z=0.001883)","('throttle':(0.6722809672355652,),'brake':(0.0,),'steering':(-0.20673075318336487,),'hand_brake':False,'gear':1)"
2233,99.07825621264055,135,"(191.00624084472656,304.5343933105469,15.253291130065918)","(-44.9999885559082,-79.68254089355469,0.0)","(192.82620239257812,294.44061279296875,0.25344499945640564)","(0.019083548337221146,-80.59201049804688,0.08882901072502136)","Vector3D(x=0.482290, y=-5.130646, z=0.001476)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.05896686390042305,),'hand_brake':False,'gear':1)"
2234,99.12825621338561,135,"(191.1915740966797,304.30609130859375,15.25344467163086)","(-44.9999885559082,-80.59194946289062,0.0)","(192.86331176757812,294.1875,0.2535659968852997)","(0.012062113732099533,-80.96809387207031,-0.02703857235610485)","Vector3D(x=0.779225, y=-5.032158, z=0.001072)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.08483657985925674,),'hand_brake':False,'gear':1)"
2235,99.17825621413067,135,"(191.29347229003906,304.0635070800781,15.253565788269043)","(-44.99999237060547,-80.96806335449219,2.414836444586399e-06)","(192.9071807861328,293.9387512207031,0.2536923289299011)","(0.0028891698457300663,-80.86903381347656,-0.0991821140050888)","Vector3D(x=0.938478, y=-4.939392, z=0.000840)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.08264581859111786,),'hand_brake':False,'gear':1)"
2236,99.22825621487573,135,"(191.3202667236328,303.8120422363281,15.253692626953125)","(-44.99999237060547,-80.86900329589844,0.0)","(192.95474243164062,293.6913146972656,0.25371459126472473)","(0.00045079246046952903,-80.58689880371094,-0.11813351511955261)","Vector3D(x=1.043264, y=-4.976550, z=0.001783)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.07662957906723022,),'hand_brake':False,'gear':1)"
2237,99.27825621562079,135,"(191.31922912597656,303.5566711425781,15.253714561462402)","(-44.9999885559082,-80.58683776855469,2.4148362172127236e-06)","(193.00274658203125,293.44482421875,0.2538566291332245)","(-0.00515679270029068,-80.21614074707031,-0.0994872972369194)","Vector3D(x=1.020543, y=-4.881524, z=0.001907)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0525570772588253,),'hand_brake':False,'gear':1)"
2238,99.32825621636584,135,"(191.3034210205078,303.29937744140625,15.25385570526123)","(-44.9999885559082,-80.21611022949219,2.4148362172127236e-06)","(193.05043029785156,293.19927978515625,0.2539277970790863)","(-0.009794490411877632,-79.97544860839844,-0.06851194053888321)","Vector3D(x=0.988433, y=-4.888165, z=0.003106)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.030775874853134155,),'hand_brake':False,'gear':1)"
2239,99.3782562171109,135,"(191.30972290039062,303.0466003417969,15.253928184509277)","(-44.9999885559082,-79.97538757324219,0.0)","(193.09597778320312,292.95513916015625,0.2538435757160187)","(-0.01434339676052332,-79.87139129638672,-0.035064697265625)","Vector3D(x=0.906309, y=-4.864481, z=-0.001572)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006900225998833776,),'hand_brake':False,'gear':1)"
2240,99.42825621785596,135,"(191.33740234375,302.79925537109375,15.2538423538208)","(-44.9999885559082,-79.87133026123047,0.0)","(193.13827514648438,292.7138671875,0.25384798645973206)","(-0.019616302102804184,-79.90404510498047,0.0002379660727456212)","Vector3D(x=0.815744, y=-4.795382, z=-0.000442)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.020744744688272476,),'hand_brake':False,'gear':1)"
2241,99.47825621860102,135,"(191.38528442382812,302.55902099609375,15.253847122192383)","(-44.9999885559082,-79.90399169921875,0.0)","(193.17623901367188,292.47698974609375,0.253905326128006)","(-0.026828981935977936,-80.0802230834961,0.036030665040016174)","Vector3D(x=0.692740, y=-4.704655, z=0.000063)","('throttle':(0.161405548453331,),'brake':(0.0,),'steering':(-0.052776042371988297,),'hand_brake':False,'gear':1)"
2242,99.52825621934608,135,"(191.45355224609375,302.3274841308594,15.253904342651367)","(-44.9999885559082,-80.0801773071289,0.0)","(193.20985412597656,292.2453308105469,0.2539842128753662)","(-0.034820303320884705,-80.37214660644531,0.06164425611495972)","Vector3D(x=0.590983, y=-4.598460, z=0.000254)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.06881336122751236,),'hand_brake':False,'gear':1)"
2243,99.57825622009113,135,"(191.537353515625,302.1044921875,15.253984451293945)","(-44.9999885559082,-80.37210845947266,2.4148362172127236e-06)","(193.24009704589844,292.0193786621094,0.25406286120414734)","(-0.042237889021635056,-80.71281433105469,0.0707298293709755)","Vector3D(x=0.524119, y=-4.483333, z=0.000295)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.07213764637708664,),'hand_brake':False,'gear':1)"
2244,99.62825622083619,135,"(191.6262664794922,301.8883056640625,15.254061698913574)","(-44.9999885559082,-80.7127685546875,2.414836444586399e-06)","(193.2693328857422,291.79925537109375,0.2541261613368988)","(-0.047886453568935394,-80.99971771240234,0.05548080429434776)","Vector3D(x=0.531211, y=-4.366981, z=0.000271)","('throttle':(0.21589462459087372,),'brake':(0.0,),'steering':(-0.0491049624979496,),'hand_brake':False,'gear':1)"
2245,99.67825622158125,135,"(191.70494079589844,301.6761169433594,15.254125595092773)","(-44.9999885559082,-80.99967193603516,0.0)","(193.2975616455078,291.5843505859375,0.25416645407676697)","(-0.05111713334918022,-81.2423324584961,0.04232434555888176)","Vector3D(x=0.512393, y=-4.266587, z=0.000225)","('throttle':(0.2379438877105713,),'brake':(0.0,),'steering':(-0.04771393537521362,),'hand_brake':False,'gear':1)"
