Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2030,91.53463091515005,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2031,91.5846309158951,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2032,91.63463091664016,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2033,91.68463091738522,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2034,91.73463091813028,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2035,91.78463091887534,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2036,91.8346309196204,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2037,91.88463092036545,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2038,91.93463092111051,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2039,91.98463092185557,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2040,92.03463092260063,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2041,92.08463092334569,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2042,92.13463092409074,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2043,92.1846309248358,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2044,92.23463092558086,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2045,92.28463092632592,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2046,92.33463092707098,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2047,92.38463092781603,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2048,92.43463092856109,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2049,92.48463092930615,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2050,92.53463093005121,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2051,92.58463093079627,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2052,92.63463093154132,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2053,92.68463093228638,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2054,92.73463093303144,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2055,92.7846309337765,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2056,92.83463093452156,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2057,92.88463093526661,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2058,92.93463093601167,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2059,92.98463093675673,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2060,93.03463093750179,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2061,93.08463093824685,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2062,93.1346309389919,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2063,93.18463093973696,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2064,93.23463094048202,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2065,93.28463094122708,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2066,93.33463094197214,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
2067,93.3846309427172,135,vehicle.lincoln.mkz_2017,0,static.building,0.0
