Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3297,112.99620602931827,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3298,113.04620603006333,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3299,113.09620603080839,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3300,113.14620603155345,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3301,113.1962060322985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3302,113.24620603304356,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3303,113.29620603378862,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3304,113.34620603453368,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3305,113.39620603527874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3306,113.4462060360238,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3307,113.49620603676885,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3308,113.54620603751391,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3309,113.59620603825897,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3310,113.64620603900403,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3311,113.69620603974909,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3312,113.74620604049414,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3313,113.7962060412392,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3314,113.84620604198426,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3315,113.89620604272932,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3316,113.94620604347438,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3317,113.99620604421943,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3318,114.04620604496449,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3319,114.09620604570955,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3320,114.14620604645461,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3321,114.19620604719967,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3322,114.24620604794472,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3323,114.29620604868978,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3324,114.34620604943484,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3325,114.3962060501799,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3326,114.44620605092496,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3327,114.49620605167001,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3328,114.54620605241507,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
